STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16667;1976;3;23;15;1.016,5;13,4;8,2;;;44;320;5;25;0;;
16667;1976;3;23;18;1.017,3;10,6;8;13,4;;68;290;5;25;0;;
16667;1976;3;23;21;1.018,1;9,4;6,2;;;59;290;6;25;0;;
16667;1976;3;24;0;1.017,7;8,8;7,6;;;84;290;4;25;0;;
16667;1976;3;24;3;1.017,5;7,6;6,6;;;86;270;6;25;1;;
16667;1976;3;24;6;1.017,6;10;8,8;;6,8;85;0;0;12;6;;
16667;1976;3;24;9;1.017,6;12;9,8;;;74;70;4;16;7;;
16667;1976;3;24;12;1.016,8;13;10,2;;;68;0;0;18;7;;
16667;1976;3;24;15;1.016;13,2;9,8;;;62;0;0;25;8;;
16667;1976;3;24;18;1.016,1;10,8;7,8;15;;64;230;4;25;7;;
16667;1976;3;24;21;1.017,1;10,8;7,6;;;61;230;4;25;4;;
16667;1976;3;25;0;1.017,1;10,4;8,4;;;74;160;4;25;6;;
16667;1976;3;25;3;1.017,3;11,4;9,8;;;81;180;5;25;6;;
16667;1976;3;25;6;1.018,4;13,6;11;;10,3;71;160;8;20;7;;
16667;1976;3;25;9;1.018,8;15,4;11,8;;;63;140;10;20;7;;
16667;1976;3;25;12;1.018,4;15,6;12,8;;;71;140;10;20;7;;
16667;1976;3;25;15;1.017,7;18;12;;;45;230;10;20;6;;
16667;1976;3;25;18;1.018,4;14;9,4;18;;50;230;6;20;0;;
16667;1976;3;25;21;1.018,8;11;9,6;;;83;250;4;20;0;;
16667;1976;3;26;0;1.019,2;10;8,6;;;82;250;4;20;0;;
16667;1976;3;26;3;1.018,5;10;8,8;;;85;250;4;20;0;;
16667;1976;3;26;6;1.019,7;12,8;11,4;;9,6;83;340;8;16;4;;
16667;1976;3;26;9;1.020;14;11,6;;;74;360;7;18;5;;
16667;1976;3;26;12;1.019,7;15;12,4;;;72;50;4;20;7;;
16667;1976;3;26;15;1.019,5;15,2;11,8;;;65;0;0;23;8;;
16667;1976;3;26;18;1.020,3;13,8;11;15,4;;69;320;7;18;7;0;
16667;1976;3;26;21;1.021,1;12,6;10,6;;;77;320;8;18;4;;
16667;1976;3;27;0;1.021,6;12,2;10,4;;;78;110;10;20;5;;
16667;1976;3;27;3;1.021,7;11,6;9,4;;;73;50;6;18;1;;
16667;1976;3;27;6;1.022,9;11,8;8,8;;10,2;65;360;14;18;0;;
16667;1976;3;27;9;1.023,2;13,4;9,6;;;59;20;20;20;0;;
16667;1976;3;27;12;1.022,3;14,2;10,4;;;59;20;20;20;1;;
16667;1976;3;27;15;1.021,5;14,4;10,2;;;55;50;20;20;0;;
16667;1976;3;27;18;1.022,4;12,8;9,4;14,4;;61;20;20;20;0;;
16667;1976;3;27;21;1.023,3;11;8,4;;;68;360;20;20;0;;
16667;1976;3;28;0;1.022,8;10,6;8;;;68;20;15;20;0;;
16667;1976;3;28;3;1.021,5;11;7,2;;;54;340;16;20;0;;
16667;1976;3;28;6;1.021,5;11,8;7,6;;10,4;52;360;20;20;3;;
16667;1976;3;28;9;1.021,3;13,2;8,6;;;50;0;0;18;6;;
16667;1976;3;28;12;1.020,1;15,6;9,4;;;38;20;20;20;6;;
16667;1976;3;28;15;1.018,3;14,2;9,4;;;49;20;22;20;7;;
16667;1976;3;28;18;1.018,7;12,6;8,6;15,6;;55;20;18;20;0;;
16667;1976;3;28;21;1.019,1;10,8;7,8;;;64;20;13;18;0;;
16667;1976;3;29;0;1.019,3;8,6;6,4;;;70;320;4;18;0;;
16667;1976;3;29;3;1.018,7;9,6;7;;;67;90;8;18;6;;
16667;1976;3;29;6;1.019,2;10;7;;8,2;62;70;5;16;8;;
16667;1976;3;29;9;1.019,5;11;8;;;64;0;0;16;8;;
16667;1976;3;29;12;1.017,3;12,2;9,2;;;65;20;12;14;8;;
16667;1976;3;29;15;1.015,5;12,4;10;;;72;20;8;14;8;;
16667;1976;3;29;18;1.016,1;11,4;9,4;13;;75;50;10;14;8;;
16667;1976;3;29;21;1.016,3;10,2;8,6;;;80;20;10;10;8;;
16667;1976;3;30;0;1.014,7;9;7,8;;;84;20;8;14;8;;
16667;1976;3;30;3;1.013,5;9;7,6;;;82;70;7;15;8;;
16667;1976;3;30;6;1.013,5;9;7;;8,4;73;20;10;15;7;1,7;
16667;1976;3;30;9;1.013,5;10,4;8;;;70;340;6;18;5;;
16667;1976;3;30;12;1.012,3;12,4;9,2;;;63;340;8;18;6;;
16667;1976;3;30;15;1.011,6;12,8;9,2;;;59;140;4;16;7;;
16667;1976;3;30;18;1.011,7;11,6;9,2;13;;71;110;14;16;1;;
16667;1976;3;30;21;1.012;8,6;6,8;;;76;320;6;16;0;;
16667;1976;3;31;0;1.012,1;8,6;7;;;78;290;5;18;3;;
16667;1976;3;31;3;1.011,5;8,6;7,4;;;83;0;0;16;8;;
16667;1976;3;31;6;1.012,5;9,8;7,8;;8,4;74;340;4;14;7;;
16667;1976;3;31;9;1.013,5;10,6;8,2;;;70;360;8;14;8;;
16667;1976;3;31;12;1.013,3;11,8;9,2;;;69;20;4;14;6;;
16667;1976;3;31;15;1.012,9;13,4;9,8;;;61;320;10;16;1;;
16667;1976;3;31;18;1.014,4;12;9,6;13,8;;72;90;10;16;0;;
16667;1976;3;31;21;1.015,5;8,2;6,8;;;81;270;4;16;0;;
16667;1976;4;1;0;1.015,5;7,4;5,6;;;75;250;5;18;3;;
16667;1976;4;1;3;1.015,5;6,2;4,4;;;73;250;4;18;2;;
16667;1976;4;1;6;1.016,9;9,8;7;;6,2;64;110;10;18;6;;
16667;1976;4;1;9;1.017,6;10,4;7;;;58;70;8;18;4;;
16667;1976;4;1;12;1.017,1;13,2;7,8;;;42;70;4;18;3;;
16667;1976;4;1;15;1.015,5;15;9,6;;;46;340;6;18;4;;
16667;1976;4;1;18;1.015,7;13,4;9,6;15;;59;110;18;15;3;;
16667;1976;4;1;21;1.016,1;11,2;8,6;;;69;110;22;10;6;;
16667;1976;4;2;0;1.015,9;11;8,2;;;66;90;12;12;5;;
16667;1976;4;2;3;1.015,5;10,2;7,8;;;70;110;10;15;2;;
16667;1976;4;2;6;1.016,1;9,8;7,6;;9,8;72;110;14;15;4;0;
16667;1976;4;2;9;1.017,2;11;8,2;;;66;110;10;15;7;;
16667;1976;4;2;12;1.016,4;12;9,2;;;67;340;8;16;7;;
16667;1976;4;2;15;1.015,9;11,4;9,8;;;81;230;4;12;8;;
16667;1976;4;2;18;1.016,1;10,6;9;12,6;;80;110;14;16;7;2,6;
16667;1976;4;2;21;1.016,1;9,8;8,6;;;85;0;0;16;7;;
16667;1976;4;3;0;1.015,9;10;8,4;;;79;110;14;16;8;;
16667;1976;4;3;3;1.015,3;10;8,2;;;77;90;10;16;8;;
16667;1976;4;3;6;1.015,9;9,8;8;;9,6;77;110;12;16;8;;
16667;1976;4;3;9;1.016,3;11;8,8;;;73;50;4;16;6;;
16667;1976;4;3;12;1.015,6;12,8;10,2;;;70;360;7;15;1;;
16667;1976;4;3;15;1.014,1;14;10,4;;;61;340;4;18;3;;
16667;1976;4;3;18;1.014,5;10,2;8,8;14,2;;82;0;0;18;0;;
16667;1976;4;3;21;1.015,3;9,2;8;;;84;340;4;18;0;;
16667;1976;4;4;0;1.015,3;9,4;8;;;82;290;5;18;0;;
16667;1976;4;4;3;1.014,7;8,2;6,4;;;75;290;8;18;2;;
16667;1976;4;4;6;1.015,6;9,6;7,6;;7,4;74;320;8;18;5;;
16667;1976;4;4;9;1.016,3;12;9,6;;;72;340;10;18;1;;
16667;1976;4;4;12;1.015,5;14;9,4;;;50;340;5;18;0;;
16667;1976;4;4;15;1.014,7;14,4;11;;;64;140;4;18;0;;
16667;1976;4;4;18;1.014,8;11,6;8,6;14,6;;65;320;4;15;0;;
16667;1976;4;4;21;1.015,2;10,8;9,2;;;80;270;4;15;0;;
16667;1976;4;5;0;1.014,9;10,8;7,2;;;56;320;4;15;0;;
16667;1976;4;5;3;1.014,8;9,4;6,4;;;61;320;8;15;0;;
16667;1976;4;5;6;1.015,5;12,8;9,8;;9,2;66;70;4;20;0;;
16667;1976;4;5;9;1.016,3;13,8;10,6;;;65;360;6;20;0;;
16667;1976;4;5;12;1.015,2;20,6;11,4;;;25;340;10;20;0;;
16667;1976;4;5;15;1.013,9;19,2;12;;;37;340;8;25;0;;
16667;1976;4;5;18;1.015,1;15,6;9,4;20,6;;38;320;5;25;0;;
16667;1976;4;5;21;1.015,9;14,8;8,6;;;38;290;8;25;0;;
16667;1976;4;6;0;1.016,1;11,8;8,6;;;63;290;6;20;0;;
16667;1976;4;6;3;1.016,3;8,8;5,8;;;61;320;5;25;0;;
16667;1976;4;6;6;1.017,3;14,2;10;;8,8;55;340;6;25;0;;
16667;1976;4;6;9;1.017,6;14,8;11;;;60;20;4;30;0;;
16667;1976;4;6;12;1.015,6;19;13;;;46;110;4;30;0;;
16667;1976;4;6;15;1.013,9;20,4;14;;;45;140;5;35;0;;
16667;1976;4;6;18;1.014,1;15;9,4;21;;42;250;4;30;0;;
16667;1976;4;6;21;1.014,4;12,2;7,4;;;45;0;0;30;0;;
16667;1976;4;7;0;1.013,3;10,4;7;;;58;0;0;30;0;;
16667;1976;4;7;3;1.012,5;9;7,4;;;78;0;0;25;0;;
16667;1976;4;7;6;1.012,5;15,2;12;;9;66;160;10;25;6;;
16667;1976;4;7;9;1.012,1;18;11;;;37;140;12;25;6;;
16667;1976;4;7;12;1.010,3;21,4;12,4;;;28;180;14;25;7;;
16667;1976;4;7;15;1.008,7;21;11;;;21;180;14;20;7;;
16667;1976;4;7;18;1.008,7;19;10,8;22;;30;200;14;20;7;;
16667;1976;4;7;21;1.008,1;18;10,6;;;34;270;16;20;7;;
16667;1976;4;8;0;1.006,4;17,8;11;;;38;270;14;18;7;;
16667;1976;4;8;3;1.004,5;17,8;11,4;;;41;270;22;18;2;;
16667;1976;4;8;6;1.004,5;17,4;12;;15,4;49;180;25;20;5;;
16667;1976;4;8;9;1.005,1;17,8;14,8;;;71;200;13;15;7;;
16667;1976;4;8;12;1.004,4;19;14,6;;;60;180;12;15;7;;
16667;1976;4;8;15;1.004,1;17,4;13,6;;;64;230;15;16;1;;
16667;1976;4;8;18;1.004,9;15,4;12,8;19,2;;73;200;15;15;0;;
16667;1976;4;8;21;1.005,5;14,6;12,6;;;79;200;20;18;1;;
16667;1976;4;9;0;1.005,9;14;12,4;;;82;140;7;20;2;;
16667;1976;4;9;3;1.005,9;13,8;12;;;80;160;5;20;2;;
16667;1976;4;9;6;1.006,5;15,2;12,2;;13,8;68;140;12;20;1;;
16667;1976;4;9;9;1.007,1;17,6;13,4;;;59;160;14;20;1;;
16667;1976;4;9;12;1.006,5;19,6;14,2;;;52;200;14;20;1;;
16667;1976;4;9;15;1.005,6;19;13;;;46;110;8;20;0;;
16667;1976;4;9;18;1.006,5;16,2;13;20;;68;160;8;20;0;;
16667;1976;4;9;21;1.006,5;15;12,6;;;75;180;20;20;4;;
16667;1976;4;10;0;1.006,4;15,2;12,7;;;73;160;16;20;1;;
16667;1976;4;10;3;1.005,7;15;13,2;;;80;180;14;20;3;;
16667;1976;4;10;6;1.006,9;16,4;14,4;;14,4;79;180;18;18;6;;
16667;1976;4;10;9;1.007,6;17,4;14,2;;;68;230;20;20;5;;
16667;1976;4;10;12;1.007,3;19,6;13;;;43;230;16;25;3;;
16667;1976;4;10;15;1.007,2;17;11,2;;;45;200;6;20;6;;
16667;1976;4;10;18;1.007,3;14,4;11,4;19,6;;67;0;0;20;4;;
16667;1976;4;10;21;1.006,7;14,8;13;;;80;110;4;18;4;;
16667;1976;4;11;0;1.004,5;13,8;12,8;;;89;230;4;15;6;;
16667;1976;4;11;3;1.001,6;12,8;11,6;;;86;20;10;15;6;;
16667;1976;4;11;6;1.000,3;12,8;12;;12;91;160;4;10;8;10;
16667;1976;4;11;9;997,7;13;11,6;;;84;90;16;7;8;;
16667;1976;4;11;12;995,6;12,4;11,4;;;88;70;14;6;8;;
16667;1976;4;11;15;992;13,2;12,2;;;88;140;18;8;8;;
16667;1976;4;11;18;991,3;14,4;13;15;;85;160;22;16;8;27;
16667;1976;4;11;21;993,5;13,2;10,8;;;73;180;22;25;7;;
16667;1976;4;12;0;994,3;12,6;10,6;;;77;230;18;25;7;;
16667;1976;4;12;3;994,7;11,4;9,8;;;81;230;12;25;7;;
16667;1976;4;12;6;996,5;12;9,8;;10,8;74;230;10;25;5;4,4;
16667;1976;4;12;9;998;14;10,2;;;59;250;12;30;4;;
16667;1976;4;12;12;998,3;14,2;11,4;;;69;270;14;25;8;;
16667;1976;4;12;15;998,3;11,8;10,4;;;83;160;8;20;8;;
16667;1976;4;12;18;1.000;10,8;9,6;15;;85;320;10;16;8;3,5;
16667;1976;4;12;21;1.002,1;11;9,4;;;80;0;0;20;6;;
16667;1976;4;13;0;1.002,4;10;8,6;;;82;290;4;20;7;;
16667;1976;4;13;3;1.002,8;10;9;;;87;290;4;10;8;;
16667;1976;4;13;6;1.004,7;10,6;9,8;;9,8;90;0;0;20;8;9;
16667;1976;4;13;9;1.006;14,6;12;;;72;230;12;25;7;;
16667;1976;4;13;12;1.006,5;16,6;12;;;55;230;12;25;4;;
16667;1976;4;13;15;1.006,5;16,8;11,4;;;47;230;10;20;2;;
16667;1976;4;13;18;1.008,3;14,2;11,4;17,4;;69;200;10;20;0;;
16667;1976;4;13;21;1.009,5;14,2;11,4;;;69;180;12;20;1;;
16667;1976;4;14;0;1.010,3;14;11,4;;;71;180;12;20;2;;
16667;1976;4;14;3;1.010,4;13,6;11,8;;;80;180;14;20;2;;
16667;1976;4;14;6;1.011,5;15;12,6;;13,2;75;140;14;18;6;;
16667;1976;4;14;9;1.012,4;17;13,8;;;68;160;16;18;3;;
16667;1976;4;14;12;1.012,3;18,2;13;;;52;230;18;18;2;;
16667;1976;4;14;15;1.011,3;16,6;12;;;55;200;12;18;2;;
16667;1976;4;14;18;1.011,9;14;11,2;18,2;;69;230;8;18;3;;
16667;1976;4;14;21;1.012,3;13;10,4;;;70;200;5;16;3;;
16667;1976;4;15;0;1.011,2;11;9,8;;;85;0;0;18;7;;
16667;1976;4;15;3;1.009,3;11;10;;;88;230;4;16;6;;
16667;1976;4;15;6;1.008,3;13;11,4;;10,8;81;0;0;20;7;;
16667;1976;4;15;9;1.006,5;14;11;;;67;340;8;18;8;;
16667;1976;4;15;12;1.004,5;15;12;;;68;320;8;20;8;;
16667;1976;4;15;15;1.003,5;15;12;;;68;320;8;20;8;;
16667;1976;4;15;18;1.003,5;14;12;15,6;;78;0;0;20;8;;
16667;1976;4;15;21;1.002,9;13,2;11,4;;;79;320;8;20;8;;
16667;1976;4;16;0;1.002,9;12,8;11;;;79;340;12;14;8;;
16667;1976;4;16;3;1.003,6;11;9,8;;;85;320;18;15;8;;
16667;1976;4;16;6;1.005,5;10,8;9,6;;10,6;85;340;10;14;8;2,1;
16667;1976;4;16;9;1.007,7;13;10,6;;;73;340;16;16;8;;
16667;1976;4;16;12;1.010;13,4;11;;;73;360;16;15;8;;
16667;1976;4;16;15;1.012,5;14;11,2;;;69;360;14;18;8;;
16667;1976;4;16;18;1.014,5;13;10,4;14;;70;290;8;18;6;0,2;
16667;1976;4;16;21;1.016,5;12;10;;;76;320;6;18;3;;
16667;1976;4;17;0;1.017,6;11,8;10;;;78;290;6;18;2;;
16667;1976;4;17;3;1.018,7;11,8;10,2;;;81;0;0;18;3;;
16667;1976;4;17;6;1.020,3;13,2;11,8;;10,8;84;0;0;18;7;;
16667;1976;4;17;9;1.022;13,8;12,2;;;82;0;0;18;7;;
16667;1976;4;17;12;1.021,7;15,6;12,8;;;71;20;5;20;1;;
16667;1976;4;17;15;1.021,1;16,4;12,6;;;63;320;7;18;1;;
16667;1976;4;17;18;1.021,1;12,8;11,2;17;;81;290;4;16;0;;
16667;1976;4;17;21;1.022,3;12,4;10,6;;;79;320;4;16;0;;
16667;1976;4;18;0;1.022;12;10;;;76;320;4;16;0;;
16667;1976;4;18;3;1.021,7;10,4;9,4;;;87;0;0;15;0;;
16667;1976;4;18;6;1.023,5;13,4;11,6;;10,4;80;0;0;18;1;;
16667;1976;4;18;9;1.023,2;16,2;12,4;;;61;360;10;18;0;;
16667;1976;4;18;12;1.021,7;18,8;12,2;;;41;340;10;18;0;;
16667;1976;4;18;15;1.020,5;17,8;13;;;55;0;0;18;0;;
16667;1976;4;18;18;1.020,9;13,6;10,6;19;;67;0;0;18;0;;
16667;1976;4;18;21;1.021,5;12;10,2;;;78;0;0;18;0;;
16667;1976;4;19;0;1.020,5;11,8;9,6;;;74;0;0;18;0;;
16667;1976;4;19;3;1.020,4;10;8,4;;;79;0;0;18;0;;
16667;1976;4;19;6;1.020,4;14;12;;9,8;78;0;0;14;0;;
16667;1976;4;19;9;1.020,4;15,6;12,4;;;66;20;4;14;6;;
16667;1976;4;19;12;1.018,5;19,8;12,2;;;35;340;8;18;6;;
16667;1976;4;19;15;1.016,9;18;14,2;;;64;360;8;18;6;;
16667;1976;4;19;18;1.016,3;15,6;11;19,8;;53;320;6;15;4;;
16667;1976;4;19;21;1.016,7;13,4;9,6;;;59;290;6;15;2;;
16667;1976;4;20;0;1.016;12;9,2;;;67;290;4;15;0;;
16667;1976;4;20;3;1.014,9;10,8;9;;;78;0;0;15;0;;
16667;1976;4;20;6;1.014,8;14,6;12,8;;10,2;80;0;0;15;6;;
16667;1976;4;20;9;1.014,5;15,2;12,4;;;70;20;4;15;7;;
16667;1976;4;20;12;1.012,8;19;13;;;46;140;5;16;6;;
16667;1976;4;20;15;1.010,9;18,8;12,4;;;42;0;0;16;7;;
16667;1976;4;20;18;1.010,9;15,4;11;19,8;;55;0;0;16;8;;
16667;1976;4;20;21;1.011,3;15;12,4;;;72;0;0;16;8;;
16667;1976;4;21;0;1.011,1;14,8;10,6;;;57;290;8;14;8;;
16667;1976;4;21;3;1.011,1;13,2;12;;;86;200;4;12;8;;
16667;1976;4;21;6;1.010,8;13,2;10,6;;12,7;71;0;0;16;8;2,8;
16667;1976;4;21;9;1.010,7;15,4;11,2;;;57;0;0;18;7;;
16667;1976;4;21;12;1.009,5;17,8;12,2;;;48;0;0;20;2;;
16667;1976;4;21;15;1.008,5;17,8;13,4;;;58;90;4;20;1;;
16667;1976;4;21;18;1.008,9;13,8;10,6;18,4;;65;250;5;20;0;0,4;
16667;1976;4;21;21;1.009,5;14;10,2;;;59;0;0;20;0;;
16667;1976;4;22;0;1.009,2;13,2;11;;;75;160;5;20;0;;
16667;1976;4;22;3;1.008;14;12,2;;;80;0;0;18;7;;
16667;1976;4;22;6;1.008,5;13,6;12;;13;82;160;10;20;8;0,6;
16667;1976;4;22;9;1.008,9;14;12,2;;;80;160;10;18;7;;
16667;1976;4;22;12;1.008,4;14,8;13;;;80;200;10;18;7;;
16667;1976;4;22;15;1.008,3;16;13,2;;;71;180;10;20;2;;
16667;1976;4;22;18;1.009,2;13,8;12,2;16;;82;160;6;18;3;1,4;
16667;1976;4;22;21;1.010,1;13,6;11,8;;;80;0;0;18;3;;
16667;1976;4;23;0;1.010,4;13,4;12;;;84;0;0;18;2;;
16667;1976;4;23;3;1.011,1;11;10,2;;;90;0;0;18;0;;
16667;1976;4;23;6;1.012,8;14,6;12,8;;10,4;80;0;0;20;3;;
16667;1976;4;23;9;1.014,1;16,4;14;;;75;110;4;20;4;;
16667;1976;4;23;12;1.014,1;17,8;14;;;64;110;4;25;1;;
16667;1976;4;23;15;1.013,6;17,8;13,4;;;58;0;0;25;1;;
16667;1976;4;23;18;1.014,8;14;11,6;18,6;;74;250;4;25;1;;
16667;1976;4;23;21;1.014,9;12,8;10,4;;;72;250;5;25;0;;
16667;1976;4;24;0;1.014,3;14,6;12,6;;;79;160;5;25;0;;
16667;1976;4;24;3;1.013,2;13,8;12,2;;;82;160;6;20;7;;
16667;1976;4;24;6;1.013,5;14,6;12,6;;12,2;79;180;18;20;8;;
16667;1976;4;24;9;1.013,1;18;14;;;62;180;18;20;7;;
16667;1976;4;24;12;1.012,5;19;13,6;;;52;200;27;20;8;;
16667;1976;4;24;15;1.011,5;18,8;13,2;;;49;200;24;25;8;;
16667;1976;4;24;18;1.011,2;17,6;13,6;19,2;;62;180;24;25;8;0,4;
16667;1976;4;24;21;1.010,5;18;13,6;;;59;180;24;25;8;;
16667;1976;4;25;0;1.011,3;17;14,8;;;78;230;8;25;4;;
16667;1976;4;25;3;1.011,3;17,2;13,2;;;61;200;18;20;7;;
16667;1976;4;25;6;1.014,8;16,2;14,2;;16;79;230;14;18;8;0,2;
16667;1976;4;25;9;1.015,5;19,4;12,8;;;43;200;20;25;8;;
16667;1976;4;25;12;1.015,1;21,8;15;;;45;230;10;25;6;;
16667;1976;4;25;15;1.012,8;22;15;;;43;180;14;25;4;;
16667;1976;4;25;18;1.013,2;21;13,2;22,2;;36;200;18;20;3;;
16667;1976;4;25;21;1.013,3;19,2;13;;;45;160;10;25;3;;
16667;1976;4;26;0;1.011,9;18;12,4;;;48;160;6;20;1;;
16667;1976;4;26;3;1.010,1;19,4;12,4;;;38;160;10;20;3;;
16667;1976;4;26;6;1.010,4;21;12,8;;16,2;34;160;6;25;8;;
16667;1976;4;26;9;1.011,9;21;14;;;42;230;12;25;8;;
16667;1976;4;26;12;1.009,9;22,2;15,4;;;45;200;20;25;6;;
16667;1976;4;26;15;1.008,8;21;15,2;;;51;230;22;23;6;;
16667;1976;4;26;18;1.008,5;21;14,6;23;;47;230;20;20;6;;
16667;1976;4;26;21;1.008,9;18,8;14,8;;;63;200;14;25;0;;
16667;1976;4;27;0;1.009,1;17,2;15;;;78;200;14;25;0;;
16667;1976;4;27;3;1.009,7;16,2;14;;;77;230;10;14;1;;
16667;1976;4;27;6;1.011,6;17,4;10,6;;13,2;38;320;8;25;1;;
16667;1976;4;27;9;1.011,9;16,8;12,6;;;59;70;4;25;0;;
16667;1976;4;27;12;1.012,1;17,2;12,8;;;58;110;4;25;0;;
16667;1976;4;27;15;1.011,3;17,2;13,2;;;61;140;5;25;0;;
16667;1976;4;27;18;1.011,5;13,2;8,8;19,2;;52;250;6;25;0;;
16667;1976;4;27;21;1.011,9;14,4;8,8;;;42;230;10;25;0;;
16667;1976;4;28;0;1.011,7;14,2;9,2;;;47;230;10;25;0;;
16667;1976;4;28;3;1.012,3;12;9,8;;;74;230;5;20;0;;
16667;1976;4;28;6;1.013,5;16;13;;11,6;69;140;6;20;0;;
16667;1976;4;28;9;1.014,4;17,4;12,2;;;50;140;8;25;2;;
16667;1976;4;28;12;1.014,5;18,6;12,8;;;48;140;8;20;1;;
16667;1976;4;28;15;1.014,4;17,4;14;;;67;360;4;25;0;;
16667;1976;4;28;18;1.014,5;13,6;10,2;19;;62;270;4;25;1;;
16667;1976;4;28;21;1.015,2;12;9,2;;;67;250;4;25;0;;
16667;1976;4;29;0;1.015,6;11;9,2;;;78;250;4;25;0;;
16667;1976;4;29;3;1.015,6;10,2;8,2;;;74;0;0;25;0;;
16667;1976;4;29;6;1.015,6;14,6;12,4;;10;76;0;0;25;1;;
16667;1976;4;29;9;1.015,6;18;12,4;;;48;140;10;25;1;;
16667;1976;4;29;12;1.014,9;16,8;14;;;72;0;0;30;0;;
16667;1976;4;29;15;1.014,4;18;13,8;;;61;0;0;30;0;;
16667;1976;4;29;18;1.014,3;15;11,4;18,4;;62;0;0;30;1;;
16667;1976;4;29;21;1.014,7;12,8;9,8;;;66;230;4;30;0;;
16667;1976;4;30;0;1.014,4;11;9,2;;;78;0;0;25;0;;
16667;1976;4;30;3;1.014,1;10,2;8,4;;;77;0;0;25;1;;
16667;1976;4;30;6;1.015,3;15,4;13,2;;10,1;77;360;4;20;0;;
16667;1976;4;30;9;1.015,9;17,8;14,4;;;67;20;4;25;1;;
16667;1976;4;30;12;1.014,8;19,6;15,4;;;62;20;4;25;2;;
16667;1976;4;30;15;1.013,5;19;14,6;;;60;0;0;30;7;;
16667;1976;4;30;18;1.014,3;17,2;11,6;20;;48;0;0;30;3;;
16667;1976;4;30;21;1.015,5;16;10,4;;;44;250;4;30;2;;
16667;1976;5;1;0;1.016,5;15;12,2;;;70;290;4;20;5;;
16667;1976;5;1;3;1.015,2;15;12,8;;;77;290;4;20;8;;
16667;1976;5;1;6;1.017,5;15,8;13,2;;14,2;73;50;8;20;0;;
16667;1976;5;1;9;1.018,3;17,8;14;;;64;20;4;18;1;;
16667;1976;5;1;12;1.018,3;19,4;15,8;;;67;360;8;20;2;;
16667;1976;5;1;15;1.017,3;19,6;15;;;59;340;8;20;3;;
16667;1976;5;1;18;1.018,5;15,2;13;20;;77;320;8;20;2;;
16667;1976;5;1;21;1.019,5;13,2;11,6;;;82;0;0;20;1;;
16667;1976;5;2;0;1.019,5;13,8;11,8;;;78;90;10;20;0;;
16667;1976;5;2;3;1.019,5;13,6;11,6;;;78;110;12;20;0;;
16667;1976;5;2;6;1.020,4;13,8;11,8;;13;78;90;10;20;0;;
16667;1976;5;2;9;1.020,4;15,8;12,4;;;65;20;4;20;0;;
16667;1976;5;2;12;1.019,7;17,2;13,6;;;65;340;8;18;0;;
16667;1976;5;2;15;1.017,9;17,8;14,4;;;67;340;8;16;0;;
16667;1976;5;2;18;1.017,5;16,2;14,4;17,8;;81;0;0;14;0;;
16667;1976;5;2;21;1.017,2;14,2;12,4;;;80;0;0;18;0;;
16667;1976;5;3;0;1.016,4;14,2;12,4;;;80;290;4;20;0;;
16667;1976;5;3;3;1.015,6;12,6;11,4;;;86;270;4;16;1;;
16667;1976;5;3;6;1.015,3;16,4;13,6;;12,6;72;0;0;16;8;;
16667;1976;5;3;9;1.015,1;17;14;;;70;20;4;16;6;;
16667;1976;5;3;12;1.013,5;19;15,6;;;69;360;8;16;7;;
16667;1976;5;3;15;1.012,1;18,4;16,2;;;79;0;0;14;8;;
16667;1976;5;3;18;1.011,5;19;16;20,6;;72;0;0;14;8;;
16667;1976;5;3;21;1.011,6;17;15,4;;;83;360;4;14;8;;
16667;1976;5;4;0;1.010,3;16,6;15;;;83;0;0;10;8;;
16667;1976;5;4;3;1.009,5;15,2;13,4;;;80;290;4;12;8;;
16667;1976;5;4;6;1.010,1;16,6;15;;15,2;83;0;0;20;7;3,6;
16667;1976;5;4;9;1.010,4;17,8;16,2;;;84;360;7;16;2;;
16667;1976;5;4;12;1.010,3;20;17,6;;;78;0;0;20;2;;
16667;1976;5;4;15;1.009,7;20,2;17,8;;;78;0;0;20;1;;
16667;1976;5;4;18;1.010,8;18,6;16,8;20,2;;83;0;0;25;0;;
16667;1976;5;4;21;1.012,4;15;13,6;;;85;0;0;25;0;;
16667;1976;5;5;0;1.013,3;14,2;12,8;;;85;0;0;25;0;;
16667;1976;5;5;3;1.014,5;15;13,8;;;87;0;0;25;0;;
16667;1976;5;5;6;1.016,4;17,8;15,8;;14;80;360;4;25;0;;
16667;1976;5;5;9;1.017,3;19,2;16,2;;;72;360;8;25;0;;
16667;1976;5;5;12;1.017,2;22,6;16,6;;;52;340;14;20;1;;
16667;1976;5;5;15;1.016,5;22;17;;;58;340;10;20;2;;
16667;1976;5;5;18;1.018,3;20;16,6;23,2;;70;20;8;20;2;;
16667;1976;5;5;21;1.019,1;17,9;14,9;;;71;290;10;20;0;;
16667;1976;5;6;0;1.019,2;14,8;12,6;;;77;290;8;25;0;;
16667;1976;5;6;3;1.019,1;15,2;12,8;;;75;290;6;30;1;;
16667;1976;5;6;6;1.020,1;17,5;14,7;;14,8;73;360;6;20;4;;
