STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16650;1980;1;1;0;991,2;15,8;14,2;;;83;180;45;10;8;;
16650;1980;1;1;3;990,9;11,8;9,8;;;76;180;45;10;7;;
16650;1980;1;1;6;992,3;12,2;8,6;;7;59;180;30;10;6;8,2;
16650;1980;1;1;9;992,9;12,2;8,6;;;59;230;35;10;6;;
16650;1980;1;1;12;993,9;11,6;9;;;69;250;25;10;4;;
16650;1980;1;1;15;999,1;9,4;5,6;;;52;270;20;10;3;;
16650;1980;1;1;18;1.004,1;7;4,2;16;;60;290;15;10;3;0,3;
16650;1980;1;1;21;1.008,5;7;3,6;;;53;270;8;10;1;;
16650;1980;1;2;0;1.011,5;6,4;3,6;;;60;290;20;10;2;;
16650;1980;1;2;3;1.012,7;5;2,4;;;59;0;0;15;2;;
16650;1980;1;2;6;1.014,1;2,6;1,4;;2;79;0;0;15;6;;
16650;1980;1;2;9;1.013,6;9,4;5,2;;;46;0;0;10;6;;
16650;1980;1;2;12;1.010,9;10,8;8,6;;;73;160;10;15;7;;
16650;1980;1;2;15;1.008,1;9,6;8,6;;;87;160;20;7;8;;
16650;1980;1;2;18;1.004,3;12,2;11,2;12,2;;88;180;40;9;8;10;
16650;1980;1;2;21;1.002,7;13,4;12,4;;;88;200;25;12;7;;
16650;1980;1;3;0;1.001,3;13,2;10;;;64;230;10;15;4;;
16650;1980;1;3;3;996,7;14,2;12,4;;;80;200;30;10;8;;
16650;1980;1;3;6;994,3;14,4;12,6;;6,8;80;200;35;10;7;;
16650;1980;1;3;9;995,9;13;11,4;;;81;200;25;9;5;;
16650;1980;1;3;12;994,9;13,6;10;;;61;230;30;12;2;;
16650;1980;1;3;15;996,8;11,2;7,8;;;60;250;15;15;6;;
16650;1980;1;3;18;997,9;7,6;6,6;14,6;;86;270;6;7;6;5,2;
16650;1980;1;3;21;999,9;6,8;5;;;74;320;8;10;4;;
16650;1980;1;4;0;1.001,7;5,4;4,2;;;81;0;0;10;7;;
16650;1980;1;4;3;1.002,1;3;2;;;83;270;5;10;5;;
16650;1980;1;4;6;1.004,9;2,2;0,6;;1;72;0;0;10;6;0;
16650;1980;1;4;9;1.006;5,4;2;;;49;290;14;10;5;;
16650;1980;1;4;12;1.006,3;4,8;3;;;71;340;10;10;8;;
16650;1980;1;4;15;1.008,4;1,4;1,2;;;96;360;15;8;8;;
16650;1980;1;4;18;1.010,7;2;1,8;7,6;;96;360;8;8;8;0,7;
16650;1980;1;4;21;1.011,3;2;1,4;;;89;70;5;10;8;;
16650;1980;1;5;0;1.013,2;2,4;1,6;;;86;70;10;10;8;;
16650;1980;1;5;3;1.014;0,4;0;;;92;0;0;5;8;;
16650;1980;1;5;6;1.015,3;0,4;0;;0,4;92;0;0;10;8;1,4;
16650;1980;1;5;9;1.017,6;1,6;0,6;;;82;0;0;6;8;;
16650;1980;1;5;12;1.017,2;2,2;1;;;79;0;0;10;7;;
16650;1980;1;5;15;1.018,1;2;1,2;;;85;0;0;10;7;;
16650;1980;1;5;18;1.019,3;1;0,4;2,4;;88;0;0;10;7;1,2;
16650;1980;1;5;21;1.019,9;-2;-2,6;;;87;0;0;10;1;;
16650;1980;1;6;0;1.019,9;-3,2;-3,4;;;96;0;0;10;0;;
16650;1980;1;6;3;1.018,8;-3,6;-4;;;91;0;0;10;0;;
16650;1980;1;6;6;1.018,4;1,8;1,2;;-4;89;0;0;10;7;;
16650;1980;1;6;9;1.018,4;3,4;3;;;93;0;0;10;6;;
16650;1980;1;6;12;1.016,3;8,8;6;;;63;160;12;10;8;;
16650;1980;1;6;15;1.015,6;8;7;;;86;140;10;10;8;;
16650;1980;1;6;18;1.014,4;9,4;7,4;9,8;;73;160;15;9;8;0,6;
16650;1980;1;6;21;1.013,9;8;7,8;;;97;160;18;10;8;;
16650;1980;1;7;0;1.013,1;8;7,8;;;97;160;20;10;8;;
16650;1980;1;7;3;1.010,1;8;7,8;;;97;140;25;8;8;;
16650;1980;1;7;6;1.007,7;9,6;9;;8;92;140;20;8;8;3,1;
16650;1980;1;7;9;1.007,9;9,6;9,4;;;97;140;15;5;8;;
16650;1980;1;7;12;1.006,5;11,4;10,8;;;93;250;10;10;7;;
16650;1980;1;7;15;1.007,5;9,8;8,8;;;87;230;12;10;6;;
16650;1980;1;7;18;1.008,7;9;8,8;11,6;;97;270;10;8;8;6,5;
16650;1980;1;7;21;1.010,4;8;7,6;;;94;270;5;10;6;;
16650;1980;1;8;0;1.010,5;6,8;6,6;;;97;0;0;10;8;;
16650;1980;1;8;3;1.010,9;7,4;7;;;94;270;8;10;6;;
16650;1980;1;8;6;1.012;5,4;5;;4,4;94;0;0;10;2;2,8;
16650;1980;1;8;9;1.012,9;10,6;8,6;;;75;270;12;10;2;;
16650;1980;1;8;12;1.012,9;11;7,4;;;56;270;18;12;4;;
16650;1980;1;8;15;1.013,9;9,2;7,2;;;73;320;5;15;2;;
16650;1980;1;8;18;1.014,9;4,4;4;11;;93;270;5;10;2;;
16650;1980;1;8;21;1.015,9;4,2;3,4;;;87;290;8;10;1;;
16650;1980;1;9;0;1.016,7;4;3,2;;;87;290;8;10;3;;
16650;1980;1;9;3;1.017,7;4;3,2;;;87;50;15;10;7;;
16650;1980;1;9;6;1.020;4,4;3,2;;1;80;70;18;10;8;;
16650;1980;1;9;9;1.022,1;4,4;2,6;;;71;50;15;10;7;;
16650;1980;1;9;12;1.021,9;6;3;;;56;90;8;10;7;;
16650;1980;1;9;15;1.022,4;4,8;2,6;;;66;70;7;10;5;;
16650;1980;1;9;18;1.023,5;4,4;2,4;6;;67;70;5;10;7;;
16650;1980;1;9;21;1.023,9;4,6;3,2;;;77;70;10;10;7;;
16650;1980;1;10;0;1.023,1;4,4;3;;;77;70;10;10;8;;
16650;1980;1;10;3;1.022,9;5;3,6;;;78;90;5;10;6;;
16650;1980;1;10;6;1.023,6;4,6;3,2;;4;77;110;5;10;6;;
16650;1980;1;10;9;1.023,5;8;5,6;;;68;70;8;10;6;;
16650;1980;1;10;12;1.022,3;8,4;6;;;68;70;8;10;7;;
16650;1980;1;10;15;1.021,9;7,4;5,2;;;69;70;5;10;7;;
16650;1980;1;10;18;1.022,7;6,4;4,4;8,8;;70;70;5;10;3;;
16650;1980;1;10;21;1.022,4;6,4;5;;;79;70;8;10;3;;
16650;1980;1;11;0;1.022,3;6,4;5;;;79;70;6;10;3;;
16650;1980;1;11;3;1.022,3;5;3,6;;;78;70;8;10;2;;
16650;1980;1;11;6;1.022,3;5;3;;4,4;69;70;10;10;4;;
16650;1980;1;11;9;1.022,1;7,2;5;;;69;70;20;10;3;;
16650;1980;1;11;12;1.022;7,8;6;;;75;50;20;7;6;;
16650;1980;1;11;15;1.022,3;6,4;4,6;;;74;70;15;10;7;;
16650;1980;1;11;18;1.023,5;5,6;4;8,4;;76;70;20;10;8;;
16650;1980;1;11;21;1.025,6;4,4;4;;;93;50;20;10;8;;
16650;1980;1;12;0;1.025,6;3,4;2,4;;;83;50;25;10;8;;
16650;1980;1;12;3;1.025,6;3;1,6;;;76;50;5;8;8;;
16650;1980;1;12;6;1.026,1;3,2;1,6;;3;73;50;25;6;8;;
16650;1980;1;12;9;1.026,5;3,4;2,4;;;83;70;30;6;8;;
16650;1980;1;12;12;1.025,3;3,6;2,4;;;79;50;30;6;8;;
16650;1980;1;12;15;1.025,9;3,6;2,4;;;79;50;30;7;8;;
16650;1980;1;12;18;1.027,2;3,4;2;4,4;;76;50;35;7;8;;
16650;1980;1;12;21;1.028,9;2;0,6;;;75;50;30;10;8;;
16650;1980;1;13;0;1.030,4;1;0;;;81;50;25;10;8;;
16650;1980;1;13;3;1.030,4;1;0,2;;;85;50;25;10;8;;
16650;1980;1;13;6;1.031,3;1;0,2;;0,6;85;50;30;9;8;;
16650;1980;1;13;9;1.032,8;0,6;0;;;88;50;25;10;8;;
16650;1980;1;13;12;1.032;1,8;0;;;67;50;25;10;6;;
16650;1980;1;13;15;1.032,5;1,2;0;;;78;50;25;10;5;;
16650;1980;1;13;18;1.032,9;0,6;-1;3,4;;72;50;25;10;4;;
16650;1980;1;13;21;1.033,3;0;-2;;;64;50;22;10;2;;
16650;1980;1;14;0;1.032,9;0;-1,6;;;70;50;25;10;0;;
16650;1980;1;14;3;1.033,1;0,6;-1,6;;;61;50;18;10;0;;
16650;1980;1;14;6;1.033,9;0;-1;;-0,2;82;70;10;10;5;;
16650;1980;1;14;9;1.034,1;3;0,6;;;60;20;12;10;6;;
16650;1980;1;14;12;1.033,9;0;-1;;;82;70;10;10;5;;
16650;1980;1;14;15;1.031,9;2,4;0,4;;;64;50;10;10;3;;
16650;1980;1;14;18;1.031,5;2,4;0,2;3;;61;70;8;10;8;;
16650;1980;1;14;21;1.030,9;2,4;0;;;58;70;10;12;8;;
16650;1980;1;15;0;1.029,3;2,4;0;;;58;70;10;10;8;;
16650;1980;1;15;3;1.029,3;2,4;0;;;58;70;10;10;8;;
16650;1980;1;15;6;1.028,8;2,8;0,4;;2,4;58;50;12;10;7;;
16650;1980;1;15;9;1.028,4;4;2;;;67;50;15;10;7;;
16650;1980;1;15;12;1.025,7;4,4;2;;;62;20;10;10;6;;
16650;1980;1;15;15;1.024,8;4;2,4;;;73;50;7;10;5;;
16650;1980;1;15;18;1.023,2;3,8;2,4;4,6;;76;50;7;10;5;;
16650;1980;1;15;21;1.022;2;1,2;;;85;0;0;10;6;;
16650;1980;1;16;0;1.021,2;3,4;3;;;93;0;0;10;8;;
16650;1980;1;16;3;1.017,6;4,4;3,6;;;87;0;0;10;8;;
16650;1980;1;16;6;1.016,5;5,4;4,8;;1,2;91;0;0;10;8;0,6;
16650;1980;1;16;9;1.014,8;8;7;;;86;50;8;10;8;;
16650;1980;1;16;12;1.010;11;10,4;;;92;140;15;6;8;;
16650;1980;1;16;15;1.006,8;11,2;10,8;;;95;160;15;7;8;;
16650;1980;1;16;18;1.003,1;11;10,8;11,4;;97;140;25;6;8;16,1;
16650;1980;1;16;21;1.004,5;9;8,4;;;92;290;25;10;8;;
16650;1980;1;17;0;1.004,7;8,8;8,4;;;94;270;8;10;6;;
16650;1980;1;17;3;1.005,3;6,4;6;;;94;270;8;10;5;;
16650;1980;1;17;6;1.006,9;7;6,8;;5,4;97;0;0;10;5;17,4;
16650;1980;1;17;9;1.009,3;11,6;9,8;;;78;270;15;12;3;;
16650;1980;1;17;12;1.010,4;11,4;8,6;;;67;340;10;10;1;;
16650;1980;1;17;15;1.013,5;7,6;6,4;;;83;70;25;10;7;;
16650;1980;1;17;18;1.016,5;5,4;4,4;12;;84;70;25;8;8;;
16650;1980;1;17;21;1.018,7;4,2;3,6;;;90;70;25;8;8;;
16650;1980;1;18;0;1.020,3;3,8;3;;;87;70;15;8;7;;
16650;1980;1;18;3;1.020,3;3;2,4;;;89;70;10;8;7;;
16650;1980;1;18;6;1.021,6;3;2,4;;3;89;70;10;8;6;;
16650;1980;1;18;9;1.022,5;4;3;;;84;70;12;7;7;;
16650;1980;1;18;12;1.021,5;5;3,8;;;81;70;10;8;7;;
16650;1980;1;18;15;1.021,6;5;4;;;84;50;10;10;7;;
16650;1980;1;18;18;1.021,6;5;3,6;5;;78;70;15;10;7;;
16650;1980;1;18;21;1.021,1;4,2;3,4;;;87;70;14;10;6;;
16650;1980;1;19;0;1.021,1;4,2;2,8;;;77;70;10;10;5;;
16650;1980;1;19;3;1.021,9;4,2;3,4;;;87;70;14;10;6;;
16650;1980;1;19;6;1.021,7;3,8;3,4;;3,8;93;70;8;10;5;;
16650;1980;1;19;9;1.021,9;6,8;5,2;;;77;70;12;10;7;;
16650;1980;1;19;12;1.019,3;7,4;5,6;;;75;70;10;10;7;;
16650;1980;1;19;15;1.018,8;7,2;5,8;;;80;50;5;10;8;;
16650;1980;1;19;18;1.018,8;7,2;6,2;8,2;;85;70;6;10;8;;
16650;1980;1;19;21;1.018,8;7,8;6,8;;;86;50;12;10;8;;
16650;1980;1;20;0;1.018,5;7,4;6,4;;;85;50;10;10;7;;
16650;1980;1;20;3;1.018,5;7,6;7;;;91;50;10;10;8;;
16650;1980;1;20;6;1.018,5;7,2;7;;7,2;97;70;12;6;8;0,8;
16650;1980;1;20;9;1.019,3;8,6;8;;;92;50;8;6;7;;
16650;1980;1;20;12;1.018;8,4;7,8;;;92;50;12;6;8;;
16650;1980;1;20;15;1.017,9;8,2;7,6;;;92;70;15;7;8;;
16650;1980;1;20;18;1.018,5;8,2;7,8;9;;94;70;15;6;8;0;
16650;1980;1;20;21;1.018,7;7,8;7,4;;;94;70;10;8;8;;
16650;1980;1;21;0;1.018;8;7,6;;;94;70;10;10;5;;
16650;1980;1;21;3;1.018;8;7,6;;;94;70;10;10;5;;
16650;1980;1;21;6;1.018;8,4;8;;6,8;94;70;8;6;8;0,2;
16650;1980;1;21;9;1.020,4;8,6;8,2;;;94;50;15;8;8;;
16650;1980;1;21;12;1.020;8;7,4;;;91;50;15;8;8;;
16650;1980;1;21;15;1.020,8;7;6,4;;;91;50;20;8;8;;
16650;1980;1;21;18;1.021,5;7;6,2;8,6;;88;50;15;9;8;;
16650;1980;1;21;21;1.022,1;6;5;;;85;70;12;10;8;;
16650;1980;1;22;0;1.022,5;5,8;5;;;88;70;22;10;8;;
16650;1980;1;22;3;1.022,8;6;5,2;;;88;50;20;10;8;;
16650;1980;1;22;6;1.023,2;6;5,2;;5,8;88;50;25;9;7;;
16650;1980;1;22;9;1.024,7;7,8;6,4;;;80;50;20;8;5;;
16650;1980;1;22;12;1.024;7,4;6,4;;;85;50;20;10;7;;
16650;1980;1;22;15;1.024,5;6,8;5;;;74;50;20;10;5;;
16650;1980;1;22;18;1.026,1;5,8;4;7,8;;73;50;20;10;5;;
16650;1980;1;22;21;1.026,7;5;2,8;;;66;70;20;10;3;;
16650;1980;1;23;0;1.025,9;5;3;;;69;70;15;10;6;;
16650;1980;1;23;3;1.025,3;4,8;2,6;;;66;70;15;10;5;;
16650;1980;1;23;6;1.025,5;5;3,2;;3,8;71;70;15;10;8;;
16650;1980;1;23;9;1.025,6;6,6;4;;;62;70;17;10;6;;
16650;1980;1;23;12;1.023,2;7;4,4;;;62;50;10;10;5;;
16650;1980;1;23;15;1.022;6,4;4;;;65;70;5;10;2;;
16650;1980;1;23;18;1.021,9;3,8;3,6;7;;97;0;0;10;3;;
16650;1980;1;23;21;1.021,2;3,6;3;;;90;0;0;10;7;;
16650;1980;1;24;0;1.019,6;3,8;3;;;87;0;0;10;7;;
16650;1980;1;24;3;1.018,4;4,6;3,6;;;84;0;0;10;7;;
16650;1980;1;24;6;1.017,9;5;4,4;;3;90;0;0;10;5;;
16650;1980;1;24;9;1.018,3;11;9;;;75;200;10;10;5;;
16650;1980;1;24;12;1.016,1;12,4;10,6;;;79;180;12;10;6;;
16650;1980;1;24;15;1.016;11,4;10;;;83;200;7;10;7;;
16650;1980;1;24;18;1.015,5;8,4;7,6;13,6;;89;0;0;10;4;;
16650;1980;1;24;21;1.014,5;12,4;11,4;;;88;200;16;10;6;;
16650;1980;1;25;0;1.013,3;11;10,6;;;95;230;8;10;7;;
16650;1980;1;25;3;1.012,3;9,8;9;;;90;0;0;10;8;;
16650;1980;1;25;6;1.013,1;7;6,8;;7;97;0;0;10;2;0;
16650;1980;1;25;9;1.013,6;15;12,6;;;75;200;7;10;7;;
16650;1980;1;25;12;1.011,7;15,4;13;;;75;200;15;10;6;;
16650;1980;1;25;15;1.011,6;13,4;13;;;95;200;8;10;3;;
16650;1980;1;25;18;1.010,3;12,8;12,2;16;;93;0;0;10;4;;
16650;1980;1;25;21;1.009,3;13;12,4;;;93;0;0;10;7;;
16650;1980;1;26;0;1.008,8;13,2;12,4;;;91;230;10;10;4;;
16650;1980;1;26;3;1.009,9;10;9,8;;;97;0;0;10;5;;
16650;1980;1;26;6;1.012,5;10,6;10,4;;9;97;0;0;9;3;;
16650;1980;1;26;9;1.014,5;11;9,8;;;85;90;10;10;8;;
16650;1980;1;26;12;1.014,3;10,6;8,6;;;75;70;15;10;7;;
16650;1980;1;26;15;1.014,4;10;8;;;74;70;10;10;6;;
16650;1980;1;26;18;1.015,2;9;7,4;13,2;;78;70;10;10;5;;
16650;1980;1;26;21;1.014,3;8,4;6,4;;;72;70;10;10;6;;
16650;1980;1;27;0;1.011,6;8;7;;;86;70;6;10;7;;
16650;1980;1;27;3;1.008,3;8;7,4;;;91;70;8;10;8;;
16650;1980;1;27;6;1.005,5;9;8,8;;4,4;97;20;12;6;8;0;
16650;1980;1;27;9;1.004,5;6,6;6,4;;;97;70;25;6;8;;
16650;1980;1;27;12;1.004,4;5,2;4,8;;;94;50;25;7;8;;
16650;1980;1;27;15;1.007,1;4,6;4,4;;;97;50;20;8;8;;
16650;1980;1;27;18;1.008,9;4,4;4;9,8;;93;20;15;9;8;14,4;
16650;1980;1;27;21;1.012,1;5,2;3,4;;;71;20;12;10;8;;
16650;1980;1;28;0;1.015,2;2,2;2;;;96;360;10;8;8;;
16650;1980;1;28;3;1.018,5;1;0,2;;;85;360;10;8;8;;
16650;1980;1;28;6;1.020,8;3,2;0,2;;1;49;360;10;10;4;4,5;
16650;1980;1;28;9;1.023,7;4,8;1,4;;;46;360;12;15;4;;
16650;1980;1;28;12;1.025,2;5;1,4;;;44;20;12;10;5;;
16650;1980;1;28;15;1.027,6;4;0,2;;;39;20;12;10;6;;
16650;1980;1;28;18;1.029,7;3;0;5,4;;49;70;10;10;5;;
16650;1980;1;28;21;1.030,3;2;-1;;;51;50;10;10;6;;
16650;1980;1;29;0;1.031,3;1,2;0;;;78;90;10;10;6;;
16650;1980;1;29;3;1.031,3;1;-2;;;49;90;15;10;7;;
16650;1980;1;29;6;1.031,5;0;-2;;0;64;70;8;10;5;;
16650;1980;1;29;9;1.031,5;2,6;0;;;55;90;6;10;2;;
16650;1980;1;29;12;1.029,6;4;1;;;52;0;0;10;4;;
16650;1980;1;29;15;1.028,1;4;1,4;;;57;0;0;10;7;;
16650;1980;1;29;18;1.027,9;2;0,6;4,2;;75;0;0;10;6;;
16650;1980;1;29;21;1.027,3;0,6;0,2;;;92;0;0;10;3;;
16650;1980;1;30;0;1.027,1;-1;-1,6;;;88;0;0;10;2;;
16650;1980;1;30;3;1.027,1;-0,8;-1,2;;;92;0;0;10;0;;
16650;1980;1;30;6;1.027,5;-1,4;-1,8;;-1,4;92;0;0;10;1;;
16650;1980;1;30;9;1.027,9;7,2;5,8;;;80;200;7;10;0;;
16650;1980;1;30;12;1.026,7;10;7;;;62;200;10;10;5;;
16650;1980;1;30;15;1.026,4;9,2;6,6;;;67;230;8;15;1;;
16650;1980;1;30;18;1.026,7;3;2,2;10;;86;0;0;10;0;;
16650;1980;1;30;21;1.026,5;1,4;0,8;;;89;0;0;10;0;;
16650;1980;1;31;0;1.025,6;1,8;1,2;;;89;0;0;10;2;;
16650;1980;1;31;3;1.024,4;1,2;1;;;96;0;0;10;5;;
16650;1980;1;31;6;1.023,9;6,2;5,6;;0;91;0;0;10;7;;
16650;1980;1;31;9;1.024;11;8,8;;;73;230;8;10;3;;
16650;1980;1;31;12;1.022,5;12,6;9,4;;;63;230;12;10;4;;
16650;1980;1;31;15;1.021,9;10,8;8,8;;;75;230;10;10;2;;
16650;1980;1;31;18;1.022,1;5;4,8;12,6;;97;0;0;10;0;;
16650;1980;1;31;21;1.021,5;3;2,8;;;97;0;0;10;0;;
16650;1980;2;1;0;1.020,4;2,8;2,4;;;93;0;0;10;0;;
16650;1980;2;1;3;1.019,6;3,2;3;;;97;0;0;10;0;;
16650;1980;2;1;6;1.019,2;8;7,8;;1,4;97;230;6;10;2;;
16650;1980;2;1;9;1.019,6;15;13,2;;;80;230;12;10;2;;
16650;1980;2;1;12;1.017,6;15,6;13;;;73;200;18;10;1;;
16650;1980;2;1;15;1.017,2;14;12,4;;;82;200;12;10;1;;
16650;1980;2;1;18;1.017,2;13,2;12,6;16;;93;200;10;10;0;;
16650;1980;2;1;21;1.016,8;14;12,2;;;80;200;15;10;2;;
16650;1980;2;2;0;1.016,8;13,6;13;;;93;200;15;10;2;;
16650;1980;2;2;3;1.016,3;14;12,4;;;82;200;15;10;2;;
16650;1980;2;2;6;1.016,9;13,4;12,8;;11;93;200;12;10;7;;
16650;1980;2;2;9;1.017,5;15,4;14;;;85;200;10;10;3;;
16650;1980;2;2;12;1.017,5;15,4;12,2;;;66;270;12;10;6;;
16650;1980;2;2;15;1.018,5;13;12;;;88;340;5;10;6;;
16650;1980;2;2;18;1.019,9;11;10;16;;88;70;12;10;7;;
16650;1980;2;2;21;1.020,5;10;9,4;;;92;50;15;10;7;;
16650;1980;2;3;0;1.020,5;10;9,4;;;92;50;15;10;8;;
16650;1980;2;3;3;1.020,1;9;8,6;;;95;50;15;10;8;;
16650;1980;2;3;6;1.019,9;9;8,4;;8,4;92;50;8;8;7;0;
16650;1980;2;3;9;1.020;10;9,2;;;90;0;0;7;8;;
16650;1980;2;3;12;1.017,5;9,8;9;;;90;50;8;9;8;;
16650;1980;2;3;15;1.016,7;9;8,4;;;92;20;5;10;7;;
16650;1980;2;3;18;1.015,6;8,4;8;10,4;;94;20;5;9;7;;
16650;1980;2;3;21;1.014,3;7,4;7;;;94;0;0;7;7;;
16650;1980;2;4;0;1.012,9;9;8,4;;;92;50;7;10;8;;
16650;1980;2;4;3;1.011,7;9;8,4;;;92;0;0;10;8;;
16650;1980;2;4;6;1.013,1;9;8,4;;7,4;92;70;10;10;8;;
16650;1980;2;4;9;1.013,2;9,2;8;;;84;20;8;10;7;;
16650;1980;2;4;12;1.011,5;9,6;8,2;;;82;50;5;10;3;;
16650;1980;2;4;15;1.010,9;8,8;8;;;89;0;0;10;4;;
16650;1980;2;4;18;1.011,5;8;7,6;10,2;;94;0;0;10;5;;
16650;1980;2;4;21;1.011,2;7,4;7;;;94;0;0;10;7;;
16650;1980;2;5;0;1.011,5;6,2;5,4;;;88;0;0;10;6;;
16650;1980;2;5;3;1.011,2;5,8;5,2;;;91;0;0;10;6;;
16650;1980;2;5;6;1.013,7;5;4,6;;5;94;0;0;10;5;;
16650;1980;2;5;9;1.015,2;11,6;10,4;;;85;0;0;10;2;;
16650;1980;2;5;12;1.013,9;13,4;11,4;;;77;180;8;10;2;;
16650;1980;2;5;15;1.014;12,6;10,4;;;74;230;9;10;1;;
16650;1980;2;5;18;1.013,5;10,8;10,2;13,4;;92;180;7;10;0;;
16650;1980;2;5;21;1.012,8;9;8,6;;;95;0;0;10;3;;
16650;1980;2;6;0;1.011,1;12;11,4;;;93;180;12;10;4;;
16650;1980;2;6;3;1.010;12,8;12;;;91;180;11;10;7;;
16650;1980;2;6;6;1.009,6;12,8;12,4;;8,4;95;180;10;10;4;;
16650;1980;2;6;9;1.009,9;15;12,2;;;70;250;10;10;2;;
16650;1980;2;6;12;1.010,3;13,2;12,2;;;88;340;5;10;6;;
16650;1980;2;6;15;1.011,9;13,2;12,2;;;88;20;5;10;0;;
16650;1980;2;6;18;1.013,9;9,2;9;15,6;;97;0;0;10;2;;
16650;1980;2;6;21;1.015,3;8;7,4;;;91;0;0;10;0;;
16650;1980;2;7;0;1.016,3;7;6,4;;;91;0;0;10;1;;
16650;1980;2;7;3;1.016,3;7;6,4;;;91;0;0;10;2;;
16650;1980;2;7;6;1.018;6,6;6,4;;5,8;97;0;0;10;6;;
16650;1980;2;7;9;1.018,9;12,4;10;;;72;0;0;10;0;;
16650;1980;2;7;12;1.017,6;13,2;10,2;;;66;20;6;10;0;;
16650;1980;2;7;15;1.017,2;12;10,4;;;81;50;5;15;4;;
16650;1980;2;7;18;1.017,5;8,8;8,4;13,6;;94;0;0;10;6;;
16650;1980;2;7;21;1.017,7;7,2;7;;;97;0;0;10;0;;
16650;1980;2;8;0;1.017,7;8;7,4;;;91;0;0;10;5;;
16650;1980;2;8;3;1.017,9;7,2;6,8;;;94;0;0;10;7;;
16650;1980;2;8;6;1.017,5;9,4;9,2;;6,8;97;50;8;10;8;;
16650;1980;2;8;9;1.017,9;11,4;9,8;;;81;70;10;10;8;;
16650;1980;2;8;12;1.017,7;11,6;10,8;;;90;360;8;10;8;;
16650;1980;2;8;15;1.018,5;10,4;10,2;;;97;20;10;5;8;;
16650;1980;2;8;18;1.019,2;11;10,4;12,4;;92;50;15;8;8;0,8;
16650;1980;2;8;21;1.020,4;9,4;9;;;95;50;20;10;4;;
16650;1980;2;9;0;1.021,6;7,6;7;;;91;50;25;10;4;;
16650;1980;2;9;3;1.022,7;7;6,4;;;91;50;25;10;2;;
16650;1980;2;9;6;1.023,7;7,2;6,4;;7;88;50;30;10;2;;
16650;1980;2;9;9;1.025,1;9;7,4;;;78;50;25;10;3;;
16650;1980;2;9;12;1.024,1;9,4;7,2;;;71;50;20;10;2;;
16650;1980;2;9;15;1.024,4;8,6;7;;;78;50;25;10;4;;
16650;1980;2;9;18;1.025,1;7,6;6;9,4;;77;50;20;10;0;;
16650;1980;2;9;21;1.025,1;7,4;6;;;80;70;15;10;0;;
16650;1980;2;10;0;1.024,9;6,2;5,2;;;85;70;15;10;0;;
16650;1980;2;10;3;1.024,5;6,2;5,4;;;88;70;10;10;0;;
16650;1980;2;10;6;1.024,7;5,8;5;;5,8;88;70;10;10;0;;
16650;1980;2;10;9;1.024,9;9;7,6;;;82;50;15;10;4;;
16650;1980;2;10;12;1.023,2;9,4;7,4;;;73;20;10;10;1;;
16650;1980;2;10;15;1.022,4;9,2;7;;;71;20;10;10;0;;
16650;1980;2;10;18;1.022,4;7;6,4;10;;91;360;5;10;0;;
16650;1980;2;10;21;1.021,7;6;5,4;;;91;0;0;10;0;;
16650;1980;2;11;0;1.020,7;5;4,6;;;94;0;0;10;0;;
16650;1980;2;11;3;1.019,5;4,6;4,2;;;93;0;0;10;0;;
16650;1980;2;11;6;1.019,1;3,2;2,8;;3;93;0;0;10;1;;
16650;1980;2;11;9;1.019,3;10;9;;;87;360;10;10;4;;
16650;1980;2;11;12;1.017,2;10,6;9,6;;;88;20;10;10;1;;
16650;1980;2;11;15;1.015,9;9,6;8,6;;;87;20;6;10;1;;
16650;1980;2;11;18;1.015,9;4,4;4,2;10,6;;97;0;0;9;2;;
16650;1980;2;11;21;1.015,7;3,8;3,6;;;97;0;0;9;4;;
16650;1980;2;12;0;1.015,1;7;6,8;;;97;0;0;10;7;;
16650;1980;2;12;3;1.013,6;7,4;7,2;;;97;0;0;10;8;;
16650;1980;2;12;6;1.013,3;7,6;7,4;;3,8;97;0;0;7;8;;
16650;1980;2;12;9;1.013,3;11,2;10,4;;;90;0;0;9;8;;
16650;1980;2;12;12;1.011,3;10,2;9,6;;;92;50;10;10;8;;
16650;1980;2;12;15;1.011,3;8,8;8,6;;;97;50;15;4;8;;
16650;1980;2;12;18;1.011,3;8,4;8,2;11,2;;97;70;20;8;8;2,5;
16650;1980;2;12;21;1.011,2;8;7,8;;;97;70;20;10;8;;
16650;1980;2;13;0;1.010,8;7;6,6;;;94;70;25;10;8;;
16650;1980;2;13;3;1.010,8;6,4;6;;;94;70;25;10;8;;
16650;1980;2;13;6;1.011,2;6;5,4;;5;91;70;25;8;8;0,2;
16650;1980;2;13;9;1.012,8;5,6;5;;;91;50;35;8;8;;
16650;1980;2;13;12;1.012,8;5,4;4,6;;;88;50;30;7;8;;
16650;1980;2;13;15;1.013,3;5,4;4;;;78;50;30;7;8;;
16650;1980;2;13;18;1.015,5;5;3,8;8,4;;81;50;30;9;8;0,3;
