STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16716;1985;1;4;0;1.006;10,6;8,2;;;70;340;10;20;6;;
16716;1985;1;4;3;1.005,1;9,2;7,8;;;82;0;0;20;7;0;
16716;1985;1;4;6;1.006;10;7,6;12,2;8,6;70;0;0;20;7;0;
16716;1985;1;4;9;1.006,6;11;8,2;;;66;360;4;12;7;0,2;
16716;1985;1;4;12;1.004,6;12;9,6;;;72;0;0;20;7;0;
16716;1985;1;4;15;1.005,7;9,8;7,6;;;72;330;4;20;1;0,2;
16716;1985;1;4;18;1.006,7;7,2;6;12,2;7;83;0;0;20;1;0,4;
16716;1985;1;4;21;1.007,8;5,4;4,6;;;88;0;0;20;1;;
16716;1985;1;5;0;1.009,7;6;4,8;;;82;0;0;20;3;;
16716;1985;1;5;3;1.008,8;6;5,2;;;88;0;0;20;2;;
16716;1985;1;5;6;1.009,3;11,6;8,6;11,6;5;65;210;10;20;5;;
16716;1985;1;5;9;1.009,4;13,8;9,8;;;57;220;8;30;5;;
16716;1985;1;5;12;1.007,1;15,2;11,4;;;60;200;12;30;6;;
16716;1985;1;5;15;1.007,1;15,6;13;;;73;220;15;20;6;;
16716;1985;1;5;18;1.007,8;15,4;13;16,4;11,4;75;220;20;20;7;;
16716;1985;1;5;21;1.007,5;15,2;12,8;;;75;210;18;15;6;;
16716;1985;1;6;0;1.007,8;15,2;12,6;;;73;200;17;15;6;;
16716;1985;1;6;3;1.007,1;15,2;12,2;;;68;210;18;15;7;;
16716;1985;1;6;6;1.007,4;14,8;12,6;15,8;14,8;77;200;16;15;6;;
16716;1985;1;6;9;1.007,3;16,2;13;;;68;200;22;15;3;;
16716;1985;1;6;12;1.006,2;16,8;13,2;;;64;180;20;15;7;;
16716;1985;1;6;15;1.005,6;15,4;12,6;;;71;180;18;15;7;;
16716;1985;1;6;18;1.004,4;15,4;12,6;16,8;14,5;71;180;15;15;7;;
16716;1985;1;6;21;1.002,7;15,8;12,6;;;68;180;18;15;8;;
16716;1985;1;7;0;1.001,8;14,4;13;;;85;190;16;15;5;2,5;
16716;1985;1;7;3;1.002,1;14,4;12;;;74;200;4;15;6;;
16716;1985;1;7;6;1.003,1;13,8;11,6;16;13;76;220;6;15;5;2,5;
16716;1985;1;7;9;1.004,7;16,6;13,2;;;66;280;8;20;3;;
16716;1985;1;7;12;1.004,3;17,6;13,4;;;59;270;10;20;6;;
16716;1985;1;7;15;1.005,8;16,6;12,4;;;58;250;10;15;4;;
16716;1985;1;7;18;1.007,9;16;12,4;19;13,8;63;270;4;20;6;;
16716;1985;1;7;21;1.009,1;15,8;12;;;61;250;10;20;4;;
16716;1985;1;8;0;1.010,2;15,2;11,6;;;63;270;10;20;6;;
16716;1985;1;8;3;1.011,1;12,6;10,6;;;77;0;0;20;6;;
16716;1985;1;8;6;1.010,9;12,8;11,4;16;11;83;140;6;15;6;;
16716;1985;1;8;9;1.011,8;15,6;13,6;;;79;180;16;4;7;;
16716;1985;1;8;12;1.008,6;17;13,8;;;68;160;18;6;6;;
16716;1985;1;8;15;1.007,5;16,2;13,8;;;75;170;18;8;7;;
16716;1985;1;8;18;1.006,7;16,2;14,8;17;12,8;85;190;12;8;7;;
16716;1985;1;8;21;1.004,6;16,4;14;;;75;170;16;10;7;;
16716;1985;1;9;0;1.003,3;16,6;13,8;;;72;170;16;10;8;;
16716;1985;1;9;3;1.002,6;16;14,2;;;81;160;8;10;6;;
16716;1985;1;9;6;1.004,2;13,6;11,8;17;13,6;80;340;8;15;4;;
16716;1985;1;9;9;1.006;15;11,4;;;62;340;12;20;7;;
16716;1985;1;9;12;1.005,6;14,8;10,6;;;57;320;14;20;5;;
16716;1985;1;9;15;1.005,8;14,8;10,6;;;57;340;6;20;3;;
16716;1985;1;9;18;1.006,9;14;10;15,6;13,2;57;330;8;15;3;;
16716;1985;1;9;21;1.007;13,4;9,4;;;55;290;14;15;0;;
16716;1985;1;10;0;1.007,1;9;7,4;;;78;0;0;15;3;;
16716;1985;1;10;3;1.007,3;12;8,4;;;58;240;12;15;2;;
16716;1985;1;10;6;1.008,4;10;7,2;14;8,6;64;320;8;20;2;;
16716;1985;1;10;9;1.010;12,2;7,6;;;48;260;10;40;5;;
16716;1985;1;10;12;1.008,8;13,2;9;;;54;340;16;40;3;;
16716;1985;1;10;15;1.010,4;11,4;7,8;;;58;340;10;30;5;;
16716;1985;1;10;18;1.011,8;10;7;14,2;9,4;62;340;16;20;2;;
16716;1985;1;10;21;1.013,7;9,2;6,2;;;61;340;14;20;4;;
16716;1985;1;11;0;1.014,7;7,6;5;;;64;10;4;20;1;;
16716;1985;1;11;3;1.014,6;5,8;3,8;;;70;0;0;20;3;;
16716;1985;1;11;6;1.014,1;5,6;4;10;5;76;140;6;20;2;;
16716;1985;1;11;9;1.015,7;10,4;7,2;;;60;330;8;20;7;;
16716;1985;1;11;12;1.015,3;11,4;7,4;;;52;320;14;20;6;;
16716;1985;1;11;15;1.016,6;10;5,8;;;48;330;16;20;2;;
16716;1985;1;11;18;1.018,7;7;4,2;11,8;5,6;60;20;6;20;0;;
16716;1985;1;11;21;1.020,2;3,8;2;;;70;0;0;20;0;;
16716;1985;1;12;0;1.020,7;4;2;;;67;0;0;20;5;;
16716;1985;1;12;3;1.020,4;2,6;1,4;;;79;0;0;20;6;;
16716;1985;1;12;6;1.021,8;4;1,6;7;2;62;40;4;12;3;;
16716;1985;1;12;9;1.022,5;7,8;3,6;;;44;0;0;12;6;;
16716;1985;1;12;12;1.020,8;10,4;5,6;;;43;0;0;15;1;;
16716;1985;1;12;15;1.021;10;5,6;;;46;0;0;15;1;;
16716;1985;1;12;18;1.022,5;7,4;4,4;11,2;4;57;70;10;15;1;;
16716;1985;1;12;21;1.022,6;6,6;4;;;62;70;8;15;0;;
16716;1985;1;13;0;1.022,5;6,8;4,4;;;65;70;10;15;3;;
16716;1985;1;13;3;1.022,5;7;4,2;;;60;70;14;15;6;;
16716;1985;1;13;6;1.022,7;7,5;4,1;7,5;6,4;53;80;14;15;7;;
16716;1985;1;13;9;1.022,6;8,8;4,6;;;46;80;15;15;7;;
16716;1985;1;13;12;1.021,3;9,6;6,2;;;56;80;10;15;8;;
16716;1985;1;13;15;1.019,7;8,2;6,2;;;72;60;4;6;8;1,4;
16716;1985;1;13;18;1.019,9;7,4;5,6;10;7;75;40;4;12;8;1,7;
16716;1985;1;13;21;1.018,1;7,4;5,8;;;77;70;20;15;8;0;
16716;1985;1;14;0;1.016,6;6,6;5,2;;;79;80;18;15;8;0,3;
16716;1985;1;14;3;1.015,4;6;5,2;;;88;60;14;15;8;2,3;
16716;1985;1;14;6;1.014,5;5,8;5;8;5,8;88;30;8;15;8;4;
16716;1985;1;14;9;1.015,1;7,6;6,2;;;80;360;4;20;7;0,1;
16716;1985;1;14;12;1.014,2;9,6;7,2;;;69;360;8;15;7;0;
16716;1985;1;14;15;1.015,8;9,6;6,8;;;64;0;0;15;7;;
16716;1985;1;14;18;1.018;9;6,8;10,2;5,8;71;40;8;15;7;0,1;
16716;1985;1;14;21;1.019,7;8,8;6,4;;;68;60;12;15;7;;
16716;1985;1;15;0;1.021,6;9;6,8;;;71;20;7;15;7;;
16716;1985;1;15;3;1.022,7;8,8;6,6;;;71;30;8;15;7;;
16716;1985;1;15;6;1.025,8;8,6;6,4;9,5;8,6;70;30;14;15;7;;
16716;1985;1;15;9;1.027,9;10,2;7,4;;;64;360;16;20;4;;
16716;1985;1;15;12;1.027;9,6;7,2;;;69;20;10;20;6;;
16716;1985;1;15;15;1.027,7;9,8;6,4;;;56;50;16;20;6;;
16716;1985;1;15;18;1.028;8,2;5,4;11,2;8,2;62;50;18;20;5;;
16716;1985;1;15;21;1.027,7;7,8;4,6;;;57;20;8;20;4;;
16716;1985;1;16;0;1.027,4;7,8;5;;;62;20;15;20;7;;
16716;1985;1;16;3;1.026,2;7,6;5,2;;;66;20;16;20;7;;
16716;1985;1;16;6;1.025,1;7;4,2;8,6;7;60;20;16;20;4;;
16716;1985;1;16;9;1.024,3;8,6;5,4;;;57;30;15;15;2;;
16716;1985;1;16;12;1.023;10;6;;;50;30;18;15;3;;
16716;1985;1;16;15;1.021,6;8,2;5;;;57;30;18;15;2;;
16716;1985;1;16;18;1.020,4;7;4,2;10,2;6,6;60;20;8;15;3;;
16716;1985;1;16;21;1.018,9;7,4;4,8;;;64;10;8;15;7;;
16716;1985;1;17;0;1.015,5;6;5;;;85;360;15;12;8;0,9;
16716;1985;1;17;3;1.012,4;5,6;4,8;;;88;10;16;8;8;4,4;
16716;1985;1;17;6;1.009,3;7,2;6,2;8;5,6;85;40;14;7;8;10;
16716;1985;1;17;9;1.005,4;8,8;7,4;;;81;60;22;10;8;3,6;
16716;1985;1;17;12;998;8,2;7;;;83;60;28;4;8;17,6;
16716;1985;1;17;15;993,3;8,2;7,2;;;86;60;34;3;8;27,2;
16716;1985;1;17;18;994,6;6,2;5,4;8,8;6,2;88;20;34;3;8;71,6;
16716;1985;1;17;21;996,6;6,4;5;;;79;20;16;10;8;0,8;
16716;1985;1;18;0;997,4;5,8;4,2;;;76;350;12;12;8;0;
16716;1985;1;18;3;999,5;5,8;4,2;;;76;360;12;12;8;;
16716;1985;1;18;6;1.003,1;5,2;3,4;6,6;5;71;360;14;15;7;0,8;
16716;1985;1;18;9;1.006,2;7;5;;;71;350;14;15;7;;
16716;1985;1;18;12;1.006,9;7,6;5;;;64;360;10;15;7;;
16716;1985;1;18;15;1.008,3;8,4;5,6;;;63;0;0;15;7;;
16716;1985;1;18;18;1.009,4;7,4;5,6;9,2;5;75;0;0;15;7;;
16716;1985;1;18;21;1.010,2;7,2;5,6;;;77;0;0;15;7;;
16716;1985;1;19;0;1.009,6;6,4;5;;;79;0;0;15;1;;
16716;1985;1;19;3;1.009,6;5,6;4,8;;;88;0;0;15;3;;
16716;1985;1;19;6;1.008,2;5;4,6;7,6;4,8;94;0;0;15;3;;
16716;1985;1;19;9;1.008;13;11,2;;;79;180;12;15;6;;
16716;1985;1;19;12;1.006,2;12,2;10;;;74;0;0;15;7;;
16716;1985;1;19;15;1.006,1;11,8;10;;;78;0;0;20;6;;
16716;1985;1;19;18;1.006,5;12;10;14;5;76;230;4;15;4;;
16716;1985;1;19;21;1.006,6;9,4;8,2;;;84;0;0;20;7;;
16716;1985;1;20;0;1.005,8;9,2;8,6;;;92;0;0;20;6;;
16716;1985;1;20;3;1.004,8;9;8,2;;;89;60;4;20;5;;
16716;1985;1;20;6;1.005,4;8;7,2;12;8;89;60;4;20;3;;
16716;1985;1;20;9;1.007;12,2;10;;;74;0;0;20;1;;
16716;1985;1;20;12;1.006,9;15;11;;;58;320;6;20;1;;
16716;1985;1;20;15;1.008,7;14;11;;;67;0;0;20;6;;
16716;1985;1;20;18;1.010,2;11,8;10;15,6;7,6;78;0;0;20;5;;
16716;1985;1;20;21;1.011,1;11;9,6;;;83;360;4;20;6;;
16716;1985;1;21;0;1.011,9;10,2;9,2;;;87;0;0;20;5;;
16716;1985;1;21;3;1.012;9;8,4;;;92;0;0;20;6;;
16716;1985;1;21;6;1.013,1;7;6,4;11,8;6,8;91;0;0;15;0;;
16716;1985;1;21;9;1.015;13;10,4;;;70;360;4;20;1;;
16716;1985;1;21;12;1.014,5;14,6;11,2;;;64;0;0;20;5;;
16716;1985;1;21;15;1.015,5;14,8;11;;;60;0;0;20;1;;
16716;1985;1;21;18;1.016,8;10,6;9;14,8;7;80;0;0;20;1;;
16716;1985;1;21;21;1.017,7;8,7;7,9;;;89;0;0;15;1;;
16716;1985;1;22;0;1.018;7,1;6,7;;;94;0;0;15;1;;
16716;1985;1;22;3;1.018,4;7,6;7,4;;;97;0;0;15;0;;
16716;1985;1;22;6;1.019,8;8,4;8,2;10,6;7;97;0;0;15;3;;
16716;1985;1;22;9;1.022;13,6;11,6;;;78;0;0;8;5;;
16716;1985;1;22;12;1.021;15,4;12,2;;;66;250;4;12;4;;
16716;1985;1;22;15;1.021,4;14,6;12;;;72;200;5;15;3;;
16716;1985;1;22;18;1.022,2;10,8;10;15,7;8,4;90;0;0;15;1;;
16716;1985;1;22;21;1.022,9;10;9,6;;;95;0;0;12;2;;
16716;1985;1;23;0;1.022,9;9,2;9;;;97;0;0;12;1;;
16716;1985;1;23;3;1.022,9;9;8,8;;;97;0;0;12;1;;
16716;1985;1;23;6;1.023;8,8;8,4;10,8;8,8;94;0;0;12;2;;
16716;1985;1;23;9;1.023,8;14,4;12,6;;;80;0;0;12;4;;
16716;1985;1;23;12;1.022,4;16,2;14;;;77;0;0;12;7;;
16716;1985;1;23;15;1.022,4;15,4;13,6;;;81;190;6;12;7;;
16716;1985;1;23;18;1.022,6;11,4;10,4;17;8,8;88;0;0;12;6;;
16716;1985;1;23;21;1.022,4;10,4;9,4;;;87;0;0;12;7;;
16716;1985;1;24;0;1.022;9,6;9;;;92;0;0;12;7;;
16716;1985;1;24;3;1.021,1;8,4;8;;;94;0;0;12;6;;
16716;1985;1;24;6;1.020,8;8;7,6;11,4;8;94;0;0;12;6;;
16716;1985;1;24;9;1.021;16;13;;;69;0;0;12;7;;
16716;1985;1;24;12;1.019,3;18,6;13,2;;;51;200;10;15;4;;
16716;1985;1;24;15;1.018,1;16,2;13,6;;;74;190;12;20;7;;
16716;1985;1;24;18;1.018;14,8;13,4;18,6;8;85;210;12;15;2;;
16716;1985;1;24;21;1.017,8;13,6;12,2;;;84;140;8;15;2;;
16716;1985;1;25;0;1.018,1;12,6;11,8;;;91;100;4;15;6;;
16716;1985;1;25;3;1.015,8;12,6;11,6;;;88;150;6;15;6;;
16716;1985;1;25;6;1.015,4;13,8;11,8;14,8;12,4;78;150;4;15;7;;
16716;1985;1;25;9;1.016,3;14,8;13,6;;;87;0;0;20;7;;
16716;1985;1;25;12;1.015,4;16,6;14;;;74;0;0;15;7;;
16716;1985;1;25;15;1.015;15,4;13,8;;;83;150;6;15;7;;
16716;1985;1;25;18;1.015;12,6;11,4;16,8;12,6;86;0;0;15;7;;
16716;1985;1;25;21;1.015,4;10,8;10,2;;;92;0;0;8;7;;
16716;1985;1;26;0;1.015;11,8;11;;;90;30;4;10;4;;
16716;1985;1;26;3;1.014,9;12,6;11,8;;;91;0;0;10;7;;
16716;1985;1;26;6;1.014,7;12;11,2;12,6;10,2;90;0;0;10;7;;
16716;1985;1;26;9;1.015,5;15;13;;;79;0;0;10;7;0;
16716;1985;1;26;12;1.014,1;17,2;14,2;;;70;0;0;10;7;;
16716;1985;1;26;15;1.014,2;15,8;13,8;;;79;180;6;10;7;;
16716;1985;1;26;18;1.015;14,6;13,8;17,6;12;91;170;5;10;7;0;
16716;1985;1;26;21;1.015,3;14,2;13,4;;;91;160;5;15;7;;
16716;1985;1;27;0;1.014,6;12,2;11,8;;;95;0;0;12;5;;
16716;1985;1;27;3;1.014;10,6;10,2;;;95;0;0;12;2;;
16716;1985;1;27;6;1.014,7;10;9,6;14,6;9,6;95;0;0;12;2;;
16716;1985;1;27;9;1.015,5;14,6;12,8;;;80;0;0;12;4;;
16716;1985;1;27;12;1.013,8;17;13,8;;;68;0;0;12;1;;
16716;1985;1;27;15;1.013,7;15,6;13;;;73;180;8;15;1;;
16716;1985;1;27;18;1.014,1;14;12,6;17,4;10;85;170;6;15;4;;
16716;1985;1;27;21;1.014,2;11,6;10,4;;;85;0;0;15;5;;
16716;1985;1;28;0;1.013,8;10,8;10;;;90;0;0;15;5;;
16716;1985;1;28;3;1.013,7;10,8;10,2;;;92;0;0;15;5;;
16716;1985;1;28;6;1.013,4;13,2;12,6;14;10;93;150;6;12;6;;
16716;1985;1;28;9;1.013,8;15;14;;;89;200;7;15;7;;
16716;1985;1;28;12;1.012;16,2;14,8;;;85;180;8;15;7;;
16716;1985;1;28;15;1.011;15;12,4;;;72;160;6;15;7;;
16716;1985;1;28;18;1.011,9;12;11,2;16,6;12;90;0;0;8;8;1,7;
16716;1985;1;28;21;1.010,7;11,2;10,6;;;93;0;0;15;8;7,7;
16716;1985;1;29;0;1.010;10;9,6;;;95;0;0;15;2;;
16716;1985;1;29;3;1.009,3;9,2;8,8;;;95;0;0;20;7;;
16716;1985;1;29;6;1.009,8;10,4;9,6;12,4;9;90;10;4;10;7;7,8;
16716;1985;1;29;9;1.011;12,6;10,8;;;79;50;10;10;8;0,3;
16716;1985;1;29;12;1.010,7;11,4;10;;;83;70;16;4;8;0,6;
16716;1985;1;29;15;1.011,4;10,6;9;;;80;60;26;10;7;0,1;
16716;1985;1;29;18;1.014,9;8,8;7;13,6;8,8;76;50;28;12;6;1;
16716;1985;1;29;21;1.017,4;7,4;5,4;;;71;30;28;15;6;;
16716;1985;1;30;0;1.018,2;6,8;3,8;;;57;10;20;15;7;;
16716;1985;1;30;3;1.018,4;6,2;3,2;;;56;20;18;15;4;;
16716;1985;1;30;6;1.019;5,4;2,6;8,8;5;58;30;16;12;3;;
16716;1985;1;30;9;1.019,8;7;2,8;;;42;30;28;15;4;;
16716;1985;1;30;12;1.018,5;8;3,4;;;38;20;18;20;6;;
16716;1985;1;30;15;1.017,8;5,8;3;;;58;350;16;20;7;;
16716;1985;1;30;18;1.017,7;4,6;3,6;8;4,6;84;30;8;15;8;0,4;
16716;1985;1;30;21;1.016,4;5,4;4;;;78;20;5;15;8;0,5;
16716;1985;1;31;0;1.015,9;6;4,6;;;79;0;0;15;8;0;
16716;1985;1;31;3;1.015,5;7;4,4;;;62;330;6;15;8;;
16716;1985;1;31;6;1.016,3;7,2;4,2;7,4;4,4;57;360;12;15;7;0,5;
16716;1985;1;31;9;1.017,1;9,4;5,6;;;52;360;6;15;7;;
16716;1985;1;31;12;1.016,4;11;6;;;41;50;16;15;5;;
16716;1985;1;31;15;1.016,8;9,6;5;;;42;20;17;15;7;;
16716;1985;1;31;18;1.018,1;8,2;4,8;11,2;7;55;10;12;15;6;;
16716;1985;1;31;21;1.018,6;7,4;4,2;;;55;10;8;15;6;;
16716;1985;2;1;0;1.018,2;6,4;3,6;;;60;360;10;20;0;;
16716;1985;2;1;3;1.017,6;3,6;2,4;;;79;10;4;20;0;;
16716;1985;2;1;6;1.017,6;3,6;2,6;8,2;2,4;84;0;0;15;1;;
16716;1985;2;1;9;1.018,2;9,2;5,8;;;56;20;6;15;2;;
16716;1985;2;1;12;1.015,5;11,8;7,2;;;47;280;4;15;7;;
16716;1985;2;1;15;1.014,9;11,4;7,4;;;52;0;0;15;7;;
16716;1985;2;1;18;1.014,9;9,2;6,6;12,2;3,4;67;0;0;15;7;;
16716;1985;2;1;21;1.015,7;8;4,6;;;55;0;0;15;1;;
16716;1985;2;2;0;1.016;8,4;4,4;;;46;360;6;15;0;;
16716;1985;2;2;3;1.015,5;7,2;4;;;55;0;0;15;0;;
16716;1985;2;2;6;1.015,7;4,8;2,6;9,2;4,2;66;0;0;15;6;;
16716;1985;2;2;9;1.016,2;12,6;8,4;;;52;340;6;15;6;;
16716;1985;2;2;12;1.014,1;14,4;9,2;;;45;300;8;20;6;;
16716;1985;2;2;15;1.013;14,6;9,6;;;49;0;0;20;6;;
16716;1985;2;2;18;1.012,3;13;9,6;15,8;4,8;62;340;10;20;7;;
16716;1985;2;2;21;1.011,3;12,2;9,6;;;70;360;6;15;4;;
16716;1985;2;3;0;1.011;13;9,8;;;64;350;12;15;6;;
16716;1985;2;3;3;1.009,4;13,6;10,4;;;64;350;14;15;4;;
16716;1985;2;3;6;1.011,1;12,2;9,4;13,8;11,6;67;0;0;20;3;;
16716;1985;2;3;9;1.012,4;15,8;9,6;;;40;360;8;20;5;;
16716;1985;2;3;12;1.011,3;18;12;;;45;320;8;20;1;;
16716;1985;2;3;15;1.010,6;17;12;;;52;0;0;20;2;;
16716;1985;2;3;18;1.011,5;12,6;10,6;19;12,2;77;160;4;20;1;;
16716;1985;2;3;21;1.012;11;9,6;;;83;30;4;20;2;;
16716;1985;2;4;0;1.012,3;12;10,2;;;78;0;0;20;0;;
16716;1985;2;4;3;1.013;10,4;6,2;;;48;50;10;20;2;;
16716;1985;2;4;6;1.015;8,6;4,2;12,6;8,4;42;40;16;20;7;;
16716;1985;2;4;9;1.017,3;6,4;2,4;;;42;40;18;20;7;;
16716;1985;2;4;12;1.017,7;5,6;1,8;;;44;40;18;20;7;;
16716;1985;2;4;15;1.019;5,8;1,2;;;32;20;18;20;7;;
16716;1985;2;4;18;1.021,4;4,8;0,6;8,6;4,8;37;30;8;20;5;;
16716;1985;2;4;21;1.022,5;4,4;0,8;;;44;20;14;20;1;;
16716;1985;2;5;0;1.023;3,6;0,4;;;47;30;10;20;1;;
16716;1985;2;5;3;1.023;1;-0,6;;;72;0;0;15;0;;
16716;1985;2;5;6;1.023,5;0,8;-1,4;4,8;0,8;62;0;0;15;0;;
16716;1985;2;5;9;1.023,7;6;1;;;28;10;8;15;0;;
16716;1985;2;5;12;1.022,2;9;4,4;;;40;280;6;25;0;;
16716;1985;2;5;15;1.021,3;9,2;5;;;46;200;6;25;1;;
16716;1985;2;5;18;1.020,6;8;5,6;10;-0,4;68;0;0;20;1;;
16716;1985;2;5;21;1.020,8;5,6;4;;;76;0;0;20;1;;
16716;1985;2;6;0;1.020,8;5;3,2;;;71;0;0;20;0;;
16716;1985;2;6;3;1.019,9;5,4;3;;;63;0;0;20;0;;
16716;1985;2;6;6;1.019,7;4,6;2,4;8;4;65;0;0;25;0;;
16716;1985;2;6;9;1.019,8;12,8;8,6;;;54;340;12;20;0;;
16716;1985;2;6;12;1.018,2;14,2;8,8;;;44;210;8;20;6;;
16716;1985;2;6;15;1.017;13,2;9,2;;;55;280;12;20;6;;
16716;1985;2;6;18;1.016,8;12,4;10,4;15;4,6;76;300;12;20;7;;
16716;1985;2;6;21;1.016,4;12,4;9,8;;;70;240;5;20;7;;
16716;1985;2;7;0;1.015,4;10,7;9,9;;;90;0;0;9;8;1;
16716;1985;2;7;3;1.013,6;9,6;8,6;;;87;0;0;15;6;0;
16716;1985;2;7;6;1.013,8;9,8;9,4;12,4;9,4;95;0;0;8;8;5,7;
16716;1985;2;7;9;1.012;11,4;10,4;;;88;0;0;5;8;0,4;
16716;1985;2;7;12;1.010;12,8;10,6;;;75;0;0;10;7;0,2;
16716;1985;2;7;15;1.009,6;13,6;11,2;;;73;0;0;15;2;;
16716;1985;2;7;18;1.010,4;9,4;8,8;14;9,4;92;0;0;15;0;0,6;
16716;1985;2;7;21;1.011,4;8;7,6;;;94;0;0;15;0;;
16716;1985;2;8;0;1.012,3;7,6;7,2;;;94;0;0;15;0;;
16716;1985;2;8;3;1.013;6,6;6,2;;;94;0;0;15;0;;
16716;1985;2;8;6;1.014,5;6,6;6;9,4;6,2;91;0;0;15;0;;
16716;1985;2;8;9;1.016;14;10,8;;;65;0;0;15;0;;
16716;1985;2;8;12;1.015,8;16,6;13,2;;;66;300;4;15;2;;
16716;1985;2;8;15;1.015,7;15,4;12,4;;;68;200;6;20;6;;
16716;1985;2;8;18;1.016,6;11,2;10,2;17,4;6,6;88;0;0;15;0;;
16716;1985;2;8;21;1.016,4;11,2;10,6;;;93;0;0;15;6;;
16716;1985;2;9;0;1.016,3;9,8;9;;;90;0;0;15;1;;
16716;1985;2;9;3;1.015,4;8,6;7,8;;;89;0;0;15;1;;
16716;1985;2;9;6;1.015,3;8,4;8;11,2;7,4;94;0;0;15;4;;
16716;1985;2;9;9;1.014,9;14;11,8;;;76;0;0;15;7;;
16716;1985;2;9;12;1.013,7;15,8;12;;;61;250;4;20;6;;
16716;1985;2;9;15;1.012,8;14,6;12,4;;;76;0;0;20;8;;
16716;1985;2;9;18;1.012,7;12,2;10,4;16,8;8,4;78;0;0;15;7;;
16716;1985;2;9;21;1.012,3;11,2;10;;;85;0;0;15;5;;
16716;1985;2;10;0;1.012;9,8;9,2;;;92;0;0;15;4;;
16716;1985;2;10;3;1.010,6;11,8;11,2;;;93;150;4;12;6;;
16716;1985;2;10;6;1.010,5;13;12,2;13,6;9;91;160;10;15;6;;
16716;1985;2;10;9;1.010,5;16,6;13,6;;;70;180;10;15;2;;
16716;1985;2;10;12;1.009,6;17;14;;;70;180;10;15;3;;
16716;1985;2;10;15;1.009;15,6;13,4;;;77;170;12;15;3;;
16716;1985;2;10;18;1.009,6;14,6;13,6;17,2;13;89;170;14;15;4;;
16716;1985;2;10;21;1.009,3;14;13,2;;;91;150;10;15;4;;
16716;1985;2;11;0;1.009,1;14,2;13,2;;;89;170;7;15;7;;
16716;1985;2;11;3;1.008,4;13,6;11,6;;;78;200;4;15;3;;
16716;1985;2;11;6;1.008,7;13,2;12,2;14,8;12,4;88;100;6;15;7;;
16716;1985;2;11;9;1.009,4;16;13,4;;;73;210;8;15;7;;
16716;1985;2;11;12;1.007;16,6;14;;;74;210;18;15;5;;
16716;1985;2;11;15;1.007;15,8;14;;;81;210;18;15;2;;
16716;1985;2;11;18;1.006,6;15;13;18;13;79;200;15;15;5;;
16716;1985;2;11;21;1.006,5;16;13;;;69;200;16;15;7;;
16716;1985;2;12;0;1.003,9;15,2;13,4;;;80;190;18;15;7;;
16716;1985;2;12;3;1.003,4;14,8;13,2;;;83;200;10;15;4;;
16716;1985;2;12;6;1.002,4;14,8;13,8;16,6;14,6;89;200;15;10;7;;
