STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16648;1980;1;8;18;1.015,9;2,8;1,8;10;;83;90;10;10;0;;
16648;1980;1;8;21;1.017,6;0,8;0,4;;;92;0;0;10;0;;
16648;1980;1;9;0;1.018,3;-1;-1,2;;;96;0;0;10;0;;
16648;1980;1;9;3;1.019,5;-1,4;-1,8;;;92;0;0;10;0;;
16648;1980;1;9;6;1.021,3;-2,6;-3,2;;-3,2;87;0;0;4;0;;
16648;1980;1;9;9;1.022,8;3;1,2;;;69;0;0;3;6;;
16648;1980;1;9;12;1.022,1;5,4;3;;;63;0;0;10;2;;
16648;1980;1;9;15;1.022;5,8;3,4;;;63;0;0;10;4;;
16648;1980;1;9;18;1.023,6;1,6;1;6;;89;0;0;10;0;;
16648;1980;1;9;21;1.023,5;0,2;-0,2;;;93;0;0;3;0;;
16648;1980;1;10;0;1.023,9;-1,4;-1,8;;;92;0;0;6;2;;
16648;1980;1;10;3;1.023,7;-3;-3,2;;;96;0;0;6;2;;
16648;1980;1;10;6;1.024,3;-2,6;-2,8;;-3,6;96;0;0;4;6;;
16648;1980;1;10;9;1.025,2;0,6;-0,2;;;86;0;0;3;6;;
16648;1980;1;10;12;1.022,7;4,4;2,6;;;71;0;0;5;6;;
16648;1980;1;10;15;1.022;4,2;2,4;;;70;0;0;6;7;;
16648;1980;1;10;18;1.022,4;2,6;2;5;;89;0;0;5;4;;
16648;1980;1;10;21;1.022,5;1,8;1,6;;;96;0;0;5;3;;
16648;1980;1;11;0;1.022;2,2;1,8;;;93;0;0;7;8;;
16648;1980;1;11;3;1.021,6;2,2;1,8;;;93;0;0;4;8;;
16648;1980;1;11;6;1.021,7;2,2;2;;0,4;96;0;0;3;7;;
16648;1980;1;11;9;1.022,1;3,2;2,8;;;93;0;0;2;8;;
16648;1980;1;11;12;1.021,3;4;3;;;84;0;0;5;8;;
16648;1980;1;11;15;1.021,3;4;3;;;84;0;0;5;8;;
16648;1980;1;11;18;1.022,4;3,4;3;4,2;;93;0;0;6;8;0;
16648;1980;1;11;21;1.022,4;3,4;3;;;93;0;0;6;8;;
16648;1980;1;12;0;1.023,3;3,4;3,4;;;100;0;0;5;8;;
16648;1980;1;12;3;1.023,3;5;4;;;84;0;0;8;8;;
16648;1980;1;12;6;1.024,4;4,6;3,4;;2,4;80;70;14;10;8;0,4;
16648;1980;1;12;9;1.026;3,4;3;;;93;70;8;6;8;;
16648;1980;1;12;12;1.025,5;3,8;2,6;;;80;50;8;10;8;;
16648;1980;1;12;15;1.026;3,6;2;;;73;20;16;10;8;;
16648;1980;1;12;18;1.027,5;3,4;1,4;5,2;;66;20;16;10;8;0,9;
16648;1980;1;12;21;1.028,5;3,4;1,2;;;63;20;16;10;8;;
16648;1980;1;13;0;1.029,2;3;1,2;;;69;50;16;10;8;;
16648;1980;1;13;3;1.029,9;1,2;0,6;;;89;20;20;10;8;;
16648;1980;1;13;6;1.031,2;0,8;0;;0;85;20;8;4;8;0,9;
16648;1980;1;13;9;1.032,7;2,2;1,2;;;82;70;10;12;5;;
16648;1980;1;13;12;1.030,8;4,2;2,2;;;67;70;16;15;2;;
16648;1980;1;13;15;1.031,5;2,6;0,8;;;69;20;8;15;3;;
16648;1980;1;13;18;1.032,1;1,6;0;4,6;;71;360;8;10;8;0;
16648;1980;1;13;21;1.032,5;1,2;0,2;;;81;360;8;10;8;;
16648;1980;1;14;0;1.032,7;1,4;0;;;74;20;6;10;8;;
16648;1980;1;14;3;1.032,7;0,8;0;;;85;0;0;10;8;;
16648;1980;1;14;6;1.032,8;0,8;-0,2;;0,4;82;0;0;10;8;;
16648;1980;1;14;9;1.034;2,4;0,8;;;72;0;0;7;7;;
16648;1980;1;14;12;1.031,3;4,2;1,8;;;62;0;0;10;3;;
16648;1980;1;14;15;1.030,8;3,6;1,6;;;67;0;0;10;5;;
16648;1980;1;14;18;1.030,7;1,2;0,4;5;;85;0;0;10;7;;
16648;1980;1;14;21;1.030,4;0,2;-0,4;;;89;0;0;10;0;;
16648;1980;1;15;0;1.028,8;0,8;0,4;;;92;320;6;10;8;;
16648;1980;1;15;3;1.028,5;1;0,4;;;88;0;0;10;8;;
16648;1980;1;15;6;1.028;1,2;0,6;;-1,4;89;0;0;6;8;;
16648;1980;1;15;9;1.028,1;2,6;1,4;;;79;0;0;4;8;;
16648;1980;1;15;12;1.025,3;3,8;2,4;;;76;0;0;5;8;;
16648;1980;1;15;15;1.024;3,6;2,4;;;79;0;0;6;8;;
16648;1980;1;15;18;1.022,7;2,8;2;4,6;;86;0;0;6;8;0,4;
16648;1980;1;15;21;1.021,3;1,5;1,3;;;96;0;0;10;8;;
16648;1980;1;16;0;1.019,5;1,8;1,6;;;96;0;0;10;8;;
16648;1980;1;16;3;1.016,7;1,8;1,6;;;96;0;0;8;8;;
16648;1980;1;16;6;1.014,9;1,8;1,8;;0,8;100;0;0;0,6;8;1;
16648;1980;1;16;9;1.013,7;2,4;2,2;;;96;270;4;1;8;;
16648;1980;1;16;12;1.010;3,4;3,2;;;97;0;0;2;8;;
16648;1980;1;16;15;1.009,1;3,8;3,8;;;100;0;0;2;8;;
16648;1980;1;16;18;1.007,2;3,6;3,4;3,8;;97;0;0;10;8;10,1;
16648;1980;1;16;21;1.007,2;2,8;2,6;;;97;0;0;10;6;;
16648;1980;1;17;0;1.007,7;1,6;1,6;;;100;0;0;;9;;
16648;1980;1;17;3;1.007,7;1,6;1,6;;;100;0;0;;9;;
16648;1980;1;17;6;1.009,2;-1,8;-1,8;;-2,2;100;0;0;0,1;0;;
16648;1980;1;17;9;1.011,5;2,8;2,6;;;97;0;0;0,3;2;;
16648;1980;1;17;12;1.011,5;6,2;5,6;;;91;0;0;8;1;;
16648;1980;1;17;15;1.012;9,8;8;;;77;0;0;15;1;;
16648;1980;1;17;18;1.014;6,4;5,6;10,6;;88;0;0;8;3;;
16648;1980;1;17;21;1.016,4;5,2;4,6;;;91;0;0;10;0;;
16648;1980;1;18;0;1.017,3;5;4;;;84;0;0;10;5;;
16648;1980;1;18;3;1.018,7;4,6;4;;;90;0;0;10;8;;
16648;1980;1;18;6;1.019,2;6,2;5,2;;2,5;85;360;5;10;8;0,3;
16648;1980;1;18;9;1.020,5;6,2;5,2;;;85;70;6;7;8;;
16648;1980;1;18;12;1.019,3;6,6;5,6;;;85;70;6;6;8;;
16648;1980;1;18;15;1.018,9;6,6;5,8;;;88;70;14;10;8;;
16648;1980;1;18;18;1.018,9;6;5,6;6,8;;94;70;12;10;8;0,5;
16648;1980;1;18;21;1.019,9;6,2;5,6;;;91;70;10;10;8;;
16648;1980;1;19;0;1.019,3;6,6;6;;;91;70;10;10;8;;
16648;1980;1;19;3;1.018,8;6,6;6;;;91;70;10;10;8;;
16648;1980;1;19;6;1.018,7;6,6;5,6;;5;85;90;12;10;8;1,5;
16648;1980;1;19;9;1.019,3;6,6;5,8;;;88;70;12;10;8;;
16648;1980;1;19;12;1.017,5;6,4;5,6;;;88;70;14;10;8;;
16648;1980;1;19;15;1.017,2;6,4;5,6;;;88;70;10;10;8;;
16648;1980;1;19;18;1.017,9;5;4,6;6,8;;94;0;0;10;8;3,3;
16648;1980;1;19;21;1.017,9;5;4,6;;;94;0;0;10;8;;
16648;1980;1;20;0;1.017,9;4,8;4,4;;;93;0;0;10;8;;
16648;1980;1;20;3;1.018,3;4,8;4,6;;;97;0;0;10;8;;
16648;1980;1;20;6;1.018;5;4,6;;4,2;94;0;0;10;8;0;
16648;1980;1;20;9;1.018,9;5,2;4,8;;;94;0;0;8;8;;
16648;1980;1;20;12;1.017,5;6;5,6;;;94;340;6;6;8;;
16648;1980;1;20;15;1.017,6;6,4;6,2;;;97;0;0;6;8;;
16648;1980;1;20;18;1.019,1;5,6;5,4;6,8;;97;0;0;6;8;5,5;
16648;1980;1;20;21;1.019,1;5,6;5,4;;;97;0;0;6;8;;
16648;1980;1;21;0;1.019,1;5,6;5,4;;;97;0;0;6;8;;
16648;1980;1;21;3;1.018,7;5,2;5;;;97;0;0;6;8;;
16648;1980;1;21;6;1.019,1;5,4;5,4;;4,8;100;0;0;5;8;0,3;
16648;1980;1;21;9;1.020,3;5,6;5,6;;;100;0;0;2;8;;
16648;1980;1;21;12;1.019,9;6,4;6;;;94;0;0;5;8;;
16648;1980;1;21;15;1.019,9;7,2;6,6;;;91;0;0;8;7;;
16648;1980;1;21;18;1.020,8;6,4;6,2;7,2;;97;0;0;10;8;0,6;
16648;1980;1;21;21;1.021,2;6,4;6;;;94;0;0;10;8;;
16648;1980;1;22;0;1.021,2;6,4;6;;;94;0;0;10;8;;
16648;1980;1;22;3;1.022,4;6,2;5,8;;;94;0;0;10;8;;
16648;1980;1;22;6;1.022,8;6,6;5,6;;5,2;85;0;0;12;7;0,2;
16648;1980;1;22;9;1.024,4;7,4;6,4;;;85;0;0;12;7;;
16648;1980;1;22;12;1.023,7;8,2;6,4;;;75;0;0;12;7;;
16648;1980;1;22;15;1.024,1;7,6;6,2;;;80;90;6;20;7;;
16648;1980;1;22;18;1.025,5;6,4;5,6;8,8;;88;0;0;10;7;0;
16648;1980;1;22;21;1.025,9;6;5,2;;;88;0;0;10;7;;
16648;1980;1;23;0;1.025,2;5,6;5,2;;;94;0;0;10;8;;
16648;1980;1;23;3;1.025,1;5,2;5;;;97;0;0;10;8;;
16648;1980;1;23;6;1.024,7;4,6;4,4;;4,4;97;0;0;4;7;;
16648;1980;1;23;9;1.024,8;7,6;6,6;;;86;0;0;5;7;;
16648;1980;1;23;12;1.021,6;8,8;6,4;;;68;0;0;10;7;;
16648;1980;1;23;15;1.020,7;8,8;6,4;;;68;0;0;10;5;;
16648;1980;1;23;18;1.020,1;7,4;6,4;9,6;;85;0;0;8;7;;
16648;1980;1;23;21;1.020,1;7;6;;;85;0;0;8;3;;
16648;1980;1;24;0;1.019,1;5;4,6;;;94;0;0;8;4;;
16648;1980;1;24;3;1.018,7;2,4;2,4;;;100;0;0;8;2;;
16648;1980;1;24;6;1.018,3;2;2;;1,6;100;0;0;4;6;;
16648;1980;1;24;9;1.018,5;6,4;5,6;;;88;0;0;7;7;;
16648;1980;1;24;12;1.016,7;8,4;6,8;;;78;0;0;10;7;;
16648;1980;1;24;15;1.015,5;8,8;7,6;;;84;0;0;8;7;;
16648;1980;1;24;18;1.015,2;6,8;6,2;9;;91;0;0;8;8;;
16648;1980;1;24;21;1.015,1;5,2;5;;;97;0;0;6;8;;
16648;1980;1;25;0;1.014,1;6;5,8;;;97;0;0;6;7;;
16648;1980;1;25;3;1.013,9;6,4;6,2;;;97;0;0;7;8;;
16648;1980;1;25;6;1.013,7;5,8;5,6;;4,8;97;0;0;5;5;;
16648;1980;1;25;9;1.014;8,2;7,4;;;89;0;0;10;6;;
16648;1980;1;25;12;1.011,7;16,4;12,2;;;58;0;0;15;2;;
16648;1980;1;25;15;1.010,4;17;12,8;;;59;200;8;15;3;;
16648;1980;1;25;18;1.009,9;12,4;10;17,8;;72;290;8;10;3;;
16648;1980;1;25;21;1.010,3;11,2;8,6;;;69;0;0;10;2;;
16648;1980;1;26;0;1.010,4;9,6;8;;;79;0;0;10;5;;
16648;1980;1;26;3;1.010,5;6,6;6;;;91;0;0;10;3;;
16648;1980;1;26;6;1.011,6;6,2;5,8;;5;94;0;0;8;6;;
16648;1980;1;26;9;1.014;10,4;8,2;;;72;0;0;10;7;;
16648;1980;1;26;12;1.013,1;14,2;10,2;;;57;90;6;20;6;;
16648;1980;1;26;15;1.012,9;11,8;9;;;67;90;6;20;4;;
16648;1980;1;26;18;1.013,3;9,4;6,4;14,6;;61;50;5;12;7;;
16648;1980;1;26;21;1.012,5;9;6,2;;;63;90;10;12;7;;
16648;1980;1;27;0;1.010,1;7,8;6,2;;;77;0;0;10;7;;
16648;1980;1;27;3;1.006,7;7;6;;;85;0;0;10;7;;
16648;1980;1;27;6;1.005,1;6,4;5,6;;2;88;0;0;10;7;;
16648;1980;1;27;9;1.006;6,2;4,8;;;79;360;12;12;7;;
16648;1980;1;27;12;1.006,3;4,2;3,4;;;87;360;10;8;8;;
16648;1980;1;27;15;1.008,5;3,6;3;;;90;0;0;10;8;;
16648;1980;1;27;18;1.011,5;3,2;3;9,4;;97;0;0;10;7;12,1;
16648;1980;1;27;21;1.015,1;3;2;;;83;0;0;10;8;;
16648;1980;1;28;0;1.018,5;2;0,4;;;71;0;0;12;2;;
16648;1980;1;28;3;1.021,1;0,8;-1,2;;;65;320;6;12;0;;
16648;1980;1;28;6;1.024,3;0;-1,8;;-0,4;67;0;0;20;1;0,4;
16648;1980;1;28;9;1.026,9;3,4;0,4;;;49;360;14;20;1;;
16648;1980;1;28;12;1.027,6;4,6;0,8;;;41;20;12;20;2;;
16648;1980;1;28;15;1.028,7;3,6;0,2;;;44;360;8;25;1;;
16648;1980;1;28;18;1.030,5;1;-2,2;4,6;;46;360;10;10;0;;
16648;1980;1;28;21;1.031,2;-0,6;-3,8;;;41;360;4;10;0;;
16648;1980;1;29;0;1.031,5;-2,4;-3,4;;;80;0;0;10;0;;
16648;1980;1;29;3;1.031,1;-4,4;-6;;;63;0;0;10;0;;
16648;1980;1;29;6;1.031,3;-5,4;-7,4;;-6;53;0;0;15;0;;
16648;1980;1;29;9;1.031,2;0,8;-2,4;;;46;0;0;15;2;;
16648;1980;1;29;12;1.028,9;2,8;-0,4;;;51;0;0;25;2;;
16648;1980;1;29;15;1.027,5;4,2;0,6;;;44;0;0;30;0;;
16648;1980;1;29;18;1.027,9;0;-1;4,6;;82;0;0;10;0;;
16648;1980;1;29;21;1.028,4;-2;-2,4;;;92;0;0;10;0;;
16648;1980;1;30;0;1.027,7;-3,2;-5,2;;;58;0;0;10;0;;
16648;1980;1;30;3;1.027,6;-4,2;-5,6;;;68;0;0;10;0;;
16648;1980;1;30;6;1.028,1;-5;-5,8;;-5,4;81;0;0;10;0;;
16648;1980;1;30;9;1.028,7;2,2;0;;;61;0;0;10;0;;
16648;1980;1;30;12;1.026,7;6,2;3,2;;;56;0;0;10;0;;
16648;1980;1;30;15;1.025,3;7,8;4,2;;;51;0;0;20;0;;
16648;1980;1;30;18;1.025,6;3,6;2,2;8;;76;0;0;10;0;;
16648;1980;1;30;21;1.026;0,8;0,2;;;88;0;0;10;0;;
16648;1980;1;31;0;1.025,7;-1,4;-2;;;88;0;0;10;0;;
16648;1980;1;31;3;1.024,9;-2,2;-2,2;;;100;0;0;10;0;;
16648;1980;1;31;6;1.025,1;-3,2;-3,6;;-3,6;91;0;0;7;1;;
16648;1980;1;31;9;1.025,1;4,2;2,8;;;77;0;0;7;0;;
16648;1980;1;31;12;1.022,5;8,8;6;;;63;0;0;10;0;;
16648;1980;1;31;15;1.021,2;10,6;7,6;;;64;0;0;10;0;;
16648;1980;1;31;18;1.021,5;6,4;4,8;11;;77;0;0;10;0;;
16648;1980;1;31;21;1.020,8;3,6;3;;;90;0;0;8;0;;
16648;1980;2;1;0;1.020,5;0,6;0,4;;;96;0;0;8;3;;
16648;1980;2;1;3;1.019,5;1,8;1,6;;;96;0;0;10;6;;
16648;1980;2;1;6;1.019,3;2,4;2,2;;-0,2;96;0;0;4;3;;
16648;1980;2;1;9;1.019,3;9,4;7;;;69;0;0;6;1;;
16648;1980;2;1;12;1.016,7;14,8;10,6;;;57;0;0;8;1;;
16648;1980;2;1;15;1.015,9;14,8;11;;;60;0;0;15;6;;
16648;1980;2;1;18;1.015,7;10,4;8,4;15,8;;74;0;0;10;6;;
16648;1980;2;1;21;1.015,3;9,6;8;;;79;0;0;10;8;;
16648;1980;2;2;0;1.014,1;8;7;;;86;0;0;10;8;;
16648;1980;2;2;3;1.015,7;8;7;;;86;340;8;10;8;;
16648;1980;2;2;6;1.016,1;7,6;7;;7,4;91;0;0;30;7;0;
16648;1980;2;2;9;1.018;9,6;8,4;;;84;180;4;25;6;;
16648;1980;2;2;12;1.018,1;12,6;9,4;;;63;0;0;20;5;;
16648;1980;2;2;15;1.018,5;14,4;10,4;;;57;0;0;20;4;;
16648;1980;2;2;18;1.019,6;8,6;7,4;14,6;;83;0;0;10;1;;
16648;1980;2;2;21;1.020,9;7,6;6,4;;;83;0;0;10;0;;
16648;1980;2;3;0;1.021,3;3,2;3;;;97;0;0;10;0;;
16648;1980;2;3;3;1.021,1;1,2;1;;;96;0;0;10;0;;
16648;1980;2;3;6;1.020,3;0,2;0;;-0,4;96;0;0;10;4;;
16648;1980;2;3;9;1.019,5;7;5,6;;;80;0;0;7;3;;
16648;1980;2;3;12;1.016,4;11,6;9;;;69;0;0;8;5;;
16648;1980;2;3;15;1.014,8;10,8;8,8;;;75;0;0;8;7;;
16648;1980;2;3;18;1.013,7;9,6;8,8;12;;90;70;8;8;8;0;
16648;1980;2;3;21;1.013,1;8,6;8;;;92;0;0;8;8;;
16648;1980;2;4;0;1.012,3;7,6;7,4;;;97;0;0;8;8;;
16648;1980;2;4;3;1.012;7,6;7,4;;;97;0;0;8;7;;
16648;1980;2;4;6;1.012,7;7;6,8;;6,6;97;0;0;5;7;0;
16648;1980;2;4;9;1.013,1;10,4;9;;;82;0;0;10;4;;
16648;1980;2;4;12;1.010;13,6;9,6;;;57;0;0;20;3;;
16648;1980;2;4;15;1.009,5;14,4;9,6;;;50;0;0;20;3;;
16648;1980;2;4;18;1.010,4;8,6;7,6;14,6;;87;0;0;12;5;;
16648;1980;2;4;21;1.010,5;6,6;5,8;;;88;0;0;10;3;;
16648;1980;2;5;0;1.011,3;4,2;3,4;;;87;0;0;10;0;;
16648;1980;2;5;3;1.012,9;2,2;1,6;;;89;0;0;10;0;;
16648;1980;2;5;6;1.014,7;1,4;1,2;;0,2;96;0;0;10;0;;
16648;1980;2;5;9;1.015,2;10,4;7;;;58;0;0;5;0;;
16648;1980;2;5;12;1.013,6;15,6;10;;;44;0;0;15;4;;
16648;1980;2;5;15;1.012,3;16,4;10;;;39;0;0;15;3;;
16648;1980;2;5;18;1.012,3;10;8,2;17;;77;0;0;10;0;;
16648;1980;2;5;21;1.011,2;5,2;4,6;;;91;0;0;10;1;;
16648;1980;2;6;0;1.010,9;3,8;3,6;;;97;0;0;10;3;;
16648;1980;2;6;3;1.010,9;3,2;3;;;97;0;0;10;3;;
16648;1980;2;6;6;1.010,4;3,2;2,8;;1,8;93;0;0;20;4;;
16648;1980;2;6;9;1.010,8;12,6;9,8;;;68;0;0;20;0;;
16648;1980;2;6;12;1.009,6;19,6;12,8;;;41;0;0;20;2;;
16648;1980;2;6;15;1.010,5;16;12;;;60;0;0;20;3;;
16648;1980;2;6;18;1.013,2;11;9;20;;75;0;0;10;1;;
16648;1980;2;6;21;1.015,1;7,2;6,2;;;85;0;0;10;0;;
16648;1980;2;7;0;1.015,9;4,6;4,2;;;93;0;0;10;0;;
16648;1980;2;7;3;1.016,1;6,2;5,2;;;85;0;0;10;0;;
16648;1980;2;7;6;1.017,3;1,4;1,2;;1;96;0;0;10;1;;
16648;1980;2;7;9;1.017,6;9,8;7,6;;;72;0;0;12;1;;
16648;1980;2;7;12;1.016,3;14,8;10,2;;;52;0;0;15;4;;
16648;1980;2;7;15;1.014,8;13,6;9,2;;;52;90;8;15;6;;
16648;1980;2;7;18;1.015,9;10,8;9,4;16;;82;90;8;12;4;;
16648;1980;2;7;21;1.016,1;8,2;7;;;83;0;0;10;0;;
16648;1980;2;8;0;1.016,4;8;7;;;86;0;0;10;7;;
16648;1980;2;8;3;1.016,1;8,4;7,6;;;89;0;0;10;7;;
16648;1980;2;8;6;1.016,1;8,4;8;;6,6;94;0;0;6;8;;
16648;1980;2;8;9;1.016,5;10,4;10;;;95;0;0;4;8;;
16648;1980;2;8;12;1.016,7;9,6;9,2;;;95;70;6;3;8;;
16648;1980;2;8;15;1.017,6;9,6;8,8;;;90;90;7;7;8;;
16648;1980;2;8;18;1.019,3;9,4;8,4;10,6;;87;0;0;8;8;6,2;
16648;1980;2;8;21;1.020,8;10,2;8,2;;;74;20;12;8;8;;
16648;1980;2;9;0;1.022;10,2;8;;;72;0;0;8;7;;
16648;1980;2;9;3;1.022,4;9,2;7,6;;;79;180;6;10;7;;
16648;1980;2;9;6;1.024;7;6,4;;7;91;0;0;8;5;;
16648;1980;2;9;9;1.024,8;12,8;9;;;57;0;0;10;1;;
16648;1980;2;9;12;1.024,1;13;10;;;66;0;0;10;5;;
16648;1980;2;9;15;1.023,5;12,6;9,6;;;66;110;6;10;1;;
16648;1980;2;9;18;1.024;7,6;6,8;14,4;;89;90;6;10;1;;
16648;1980;2;9;21;1.025,2;5;4,6;;;94;0;0;10;0;;
16648;1980;2;10;0;1.024,8;3;3;;;100;0;0;8;0;;
16648;1980;2;10;3;1.024,1;1,6;1,6;;;100;0;0;2;0;;
16648;1980;2;10;6;1.025,1;-0,2;-0,2;;-0,4;100;0;0;0,2;0;;
16648;1980;2;10;9;1.025,1;6,2;5,8;;;94;0;0;0,6;1;;
16648;1980;2;10;12;1.022,9;12,4;9,8;;;70;0;0;6;2;;
16648;1980;2;10;15;1.021,6;12,4;9,6;;;68;0;0;10;0;;
16648;1980;2;10;18;1.021,6;7,2;6,6;13;;91;0;0;8;0;;
16648;1980;2;10;21;1.021,7;4,8;4,6;;;97;0;0;8;0;;
16648;1980;2;11;0;1.020,9;2;2;;;100;0;0;0,1;0;;
16648;1980;2;11;3;1.019,5;3,2;3,2;;;100;0;0;1;8;;
16648;1980;2;11;6;1.019,2;4,8;4,8;;0,4;100;0;0;1;8;;
16648;1980;2;11;9;1.019,5;6;5,8;;;97;0;0;1;8;;
16648;1980;2;11;12;1.017,2;8,8;7,6;;;84;0;0;5;8;;
16648;1980;2;11;15;1.015,7;8,8;7,2;;;78;0;0;4;8;;
16648;1980;2;11;18;1.015,5;6,2;5,6;9;;91;0;0;6;3;;
16648;1980;2;11;21;1.015,7;4;3,8;;;97;0;0;3;2;;
16648;1980;2;12;0;1.014,9;3,8;3,8;;;100;0;0;1;0;;
16648;1980;2;12;3;1.013,7;3,6;3,6;;;100;0;0;1;4;;
16648;1980;2;12;6;1.013,7;3,8;3,8;;2,4;100;0;0;0,4;8;;
16648;1980;2;12;9;1.013,5;7,4;6,8;;;91;0;0;2;7;;
